着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タタラ,牡4,55,加藤祥太,0:59.8,,3.6,2,424(-4),[東] 和田正一
2,8,9,オルフィーク,牝4,52,原田和真,1:00.0,1.1/4,2.3,1,500(-2),[東] 小桧山悟
3,7,8,チェイスダウン,牡3,54,勝浦正樹,1:00.1,1/2,4.2,3,466(+4),[東] 水野貴広
4,4,4,カシノキングダム,牡4,55,城戸義政,1:00.1,アタマ,42.5,6,466(+2),[東] 二本柳俊
5,8,10,オールオブユー,牝4,55,岩田康誠,1:00.1,ハナ,8.2,5,500(0),[西] 浅見秀一
6,7,7,ハドウホウ,牡4,57,水口優也,1:00.2,クビ,43.7,7,508(-16),[西] 崎山博樹
7,6,6,アンミ,牝4,53,長岡禎仁,1:00.3,1/2,8.2,4,466(-6),[東] 奥村武
8,2,2,マダムアグライア,牝5,55,西村太一,1:00.9,3.1/2,105.0,9,488(+4),[東] 新開幸一
9,5,5,スズカレビン,牡5,57,小林徹弥,1:01.2,2,176.0,10,486(0),[西] 目野哲也
10,1,1,レディトリス,牝3,50,井上敏樹,1:01.5,2,73.5,8,458(+2),[東] 高市圭二
