着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トウショウピスト,牡4,54,坂井瑠星,1:09.8,,2.3,1,476(+6),[西] 角田晃一
2,5,9,ジェットコルサ,牡4,57,岩田康誠,1:09.8,クビ,6.6,4,472(+4),[東] 金成貴史
3,4,8,サフランハート,牡3,54,勝浦正樹,1:09.8,ハナ,28.8,7,436(+10),[西] 北出成人
4,1,2,タマモブリリアン,牝3,50,加藤祥太,1:09.9,1/2,5.1,2,464(+4),[西] 南井克巳
5,7,14,コスモマイルール,牝5,55,丸山元気,1:10.0,1/2,32.7,8,450(+4),[東] 萱野浩二
6,3,6,レッドディザーブ,牡4,57,松岡正海,1:10.2,1.1/4,21.9,6,476(-4),[西] 西園正都
7,2,4,ヴァッフシュテルケ,牡5,57,水口優也,1:10.3,1/2,112.5,12,494(+2),[西] 岩元市三
8,8,16,ショウナンアヴィド,牡3,54,三浦皇成,1:10.3,クビ,5.5,3,480(0),[西] 須貝尚介
9,5,10,シードパール,牝4,55,嶋田純次,1:10.4,1/2,150.0,13,434(-2),[東] 尾形和幸
10,2,3,トウカイクローネ,牡4,57,四位洋文,1:10.4,クビ,93.0,11,474(-2),[西] 中村均
11,7,13,ドナルチア,牝3,52,菱田裕二,1:10.5,クビ,51.0,9,412(0),[西] 矢作芳人
12,8,15,ジョヴィアル,牝4,55,北村友一,1:10.5,クビ,217.6,14,468(0),[西] 中尾秀正
13,1,1,ユイマール,セ4,57,藤岡佑介,1:10.6,1/2,85.8,10,476(-2),[西] 松永幹夫
14,6,11,アイファーマシェリ,牝5,53,城戸義政,1:10.7,クビ,332.8,16,452(+4),[西] 加藤敬二
15,4,7,トミケンフィアブル,牡6,54,原田和真,1:10.7,クビ,309.1,15,484(0),[東] 和田正道
16,3,5,コスモイノセント,牡5,57,木幡初広,1:11.2,3,8.1,5,474(+2),[東] 高橋祥泰
