着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メイショウアンカー,セ3,56,岩田康誠,1:49.1,,5.0,2,488(+6),[東] 小島太
2,1,1,イルミナーレ,牝3,51,原田和真,1:49.1,クビ,142.7,15,446(+8),[東] 小桧山悟
3,4,7,アスターサムソン,セ3,56,池添謙一,1:49.2,クビ,3.8,1,478(+6),[西] 中竹和也
4,2,3,パルクフェルメ,牡3,56,柴山雄一,1:49.3,3/4,7.9,5,466(+6),[東] 池上昌和
5,1,2,ハットプレイ,牡3,56,丸山元気,1:49.4,1/2,5.3,4,456(+6),[西] 森田直行
6,6,12,カパオパンゴ,牡3,56,勝浦正樹,1:49.4,クビ,5.1,3,478(0),[東] 田中剛
7,7,14,アバンダント,牝3,54,北村友一,1:49.5,クビ,25.5,8,438(+8),[西] 中尾秀正
8,5,10,シアヌークビル,牝3,54,古川吉洋,1:49.6,3/4,97.0,12,438(+6),[東] 田中清隆
9,3,6,メイケイオリオン,牡3,56,四位洋文,1:49.6,クビ,52.4,10,446(+4),[西] 木原一良
10,4,8,ヴィリア,牝3,51,坂井瑠星,1:49.6,ハナ,67.1,11,406(+14),[西] 矢作芳人
11,2,4,ボーギャルソン,牡3,56,藤岡佑介,1:49.8,1.1/4,129.0,14,478(-4),[東] 新開幸一
12,6,11,ハルク,牡3,56,川須栄彦,1:49.9,クビ,11.5,6,482(+6),[西] 高橋義忠
13,5,9,デスマッチ,牡3,54,井上敏樹,1:49.9,クビ,26.1,9,472(+10),[西] 作田誠二
14,7,13,ワンダーエクラタン,牡3,56,黛弘人,1:50.1,1.1/2,112.8,13,496(-4),[西] 森田直行
15,3,5,グアディアーナ,牝3,52,長岡禎仁,1:50.8,4,202.5,16,462(-2),[東] 小島茂之
16,8,15,ライクアストン,牡3,55,加藤祥太,1:51.2,2.1/2,22.0,7,478(-2),[東] 久保田貴
