着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タマモアルム,牡3,54,池添謙一,1:45.9,,5.9,4,498(+2),[西] 南井克巳
2,2,2,トラキアンコード,セ4,57,岩田康誠,1:46.1,1.1/4,2.3,1,492(-2),[東] 斎藤誠
3,6,7,カノヤプレジデント,セ6,57,藤岡佑介,1:46.2,1/2,33.3,9,474(-10),[西] 谷潔
4,3,3,フジノナデシコ,牝3,52,吉田隼人,1:46.5,2,24.1,7,464(+2),[西] 荒川義之
5,8,11,ガンコ,牡3,54,三浦皇成,1:46.6,3/4,5.1,3,486(0),[西] 松元茂樹
6,8,10,タイキオールブルー,牡4,57,北村友一,1:46.7,クビ,22.9,5,440(+2),[西] 西園正都
7,6,6,ボルドネス,牡4,57,浜中俊,1:47.1,2.1/2,4.0,2,494(-12),[東] 大竹正博
8,7,9,ソワンドタイガー,牡4,54,坂井瑠星,1:47.1,アタマ,23.3,6,474(-11),[東] 中野栄治
9,5,5,メイショウクロタカ,牡4,56,加藤祥太,1:47.7,3.1/2,90.5,11,458(+4),[西] 庄野靖志
10,4,4,ガルガンチュア,牡3,51,原田和真,1:47.8,1/2,27.7,8,422(-4),[東] 尾形充弘
11,7,8,カフジイーグル,牡4,57,川須栄彦,1:47.9,クビ,74.4,10,490(-2),[西] 矢作芳人
