着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サトノアリシア,牝2,54,池添謙一,1:50.4,,1.2,1,464(0),[西] 平田修
2,7,11,マイネルパンドーロ,牡2,54,丹内祐次,1:50.5,1/2,10.8,3,446(0),[東] 田中清隆
3,4,5,マイネルスフェーン,牡2,54,三浦皇成,1:50.8,2,26.9,6,424(+2),[東] 手塚貴久
4,7,10,サテンドール,牝2,54,藤岡佑介,1:50.9,3/4,17.2,4,450(-6),[西] 浅見秀一
5,4,4,パーピュア,牝2,54,水口優也,1:51.5,3.1/2,30.2,8,460(-2),[西] 湯窪幸雄
6,8,13,ブラックオニキス,牝2,52,城戸義政,1:51.5,ハナ,10.4,2,404(+2),[東] 加藤和宏
7,8,12,コスモスコーチ,牡2,54,黛弘人,1:51.7,1.1/4,276.9,13,444(0),[東] 中野栄治
8,3,3,ロザンジェ,牡2,54,岩田康誠,1:51.9,1.1/4,22.5,5,456(+4),[東] 杉浦宏昭
9,6,9,アナザ,牡2,54,勝浦正樹,1:51.9,クビ,92.8,9,460(-8),[西] 松元茂樹
10,1,1,アスカショウダイ,牡2,54,菱田裕二,1:52.0,クビ,264.1,12,438(+4),[東] 本間忍
11,5,6,アロマティカス,牡2,51,坂井瑠星,1:52.0,アタマ,207.9,11,436(0),[西] 湯窪幸雄
12,5,7,マグニフィセント,牡2,54,横山和生,1:52.2,1.1/2,146.2,10,506(-4),[東] 菊沢隆徳
13,6,8,メモリートニック,牡2,54,古川吉洋,1:52.6,2.1/2,27.6,7,434(+8),[西] 角田晃一
