着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メイショウレンマ,牝3,53,加藤祥太,1:46.8,,10.9,5,460(0),[西] 沖芳夫
2,3,3,アタックガール,牝3,54,池添謙一,1:46.8,ハナ,6.5,4,418(-4),[西] 飯田祐史
3,7,11,ロバストミノル,牡3,56,松岡正海,1:47.1,1.3/4,2.1,1,492(-4),[西] 本田優
4,1,1,ダンツペレット,牡3,56,菱田裕二,1:47.5,2.1/2,5.6,2,492(-2),[西] 山内研二
5,5,7,イエスアイゲット,牝3,54,横山和生,1:48.2,4,25.1,7,422(-4),[東] 成島英春
6,7,10,アッテンツィオーネ,牡3,56,丸山元気,1:48.2,クビ,5.8,3,464(-4),[東] 矢野英一
7,2,2,ブラックスナイパー,セ3,56,吉田隼人,1:48.9,4,256.9,13,484(+4),[東] 岩戸孝樹
8,8,13,ギフトアワード,牝3,52,城戸義政,1:48.9,ハナ,199.0,12,430(+14),[西] 西園正都
9,6,8,キンショードリーム,牡3,56,勝浦正樹,1:48.9,クビ,34.2,8,492(+2),[東] 田島俊明
10,4,5,アシャカクール,牝3,54,古川吉洋,1:49.0,1/2,61.4,9,414(-2),[東] 鈴木伸尋
11,6,9,アメンボ,牡3,54,長岡禎仁,1:49.3,1.3/4,12.2,6,460(-2),[東] 竹内正洋
12,4,4,ウインミダス,牡3,56,黛弘人,1:54.1,大,84.9,11,452(-2),[東] 田中剛
中,5,6,リルージュ,牡3,53,坂井瑠星,,,82.9,10,450(+2),[西] 石坂正
