着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,レヴァンテライオン,牡2,54,三浦皇成,1:10.9,,2.4,1,476(0),[西] 矢作芳人
2,5,7,エスケークラウン,牡2,54,四位洋文,1:10.9,クビ,4.5,2,480(0),[西] 木原一良
3,4,6,ナルカミ,牡2,54,菱田裕二,1:11.4,3,5.1,3,462(0),[東] 松永康利
4,5,8,パーピュア,牝2,54,水口優也,1:11.5,1/2,31.7,7,464(0),[西] 湯窪幸雄
5,7,11,マイネルトルペード,牡2,54,丹内祐次,1:11.7,1.1/4,48.5,10,406(0),[東] 田島俊明
6,6,9,ローズジャイプール,牝2,54,横山和生,1:11.9,1.1/4,15.4,5,422(0),[東] 伊藤伸一
7,3,3,ルチアーノカフェ,牡2,51,菊沢一樹,1:12.0,1/2,49.0,11,458(0),[東] 小島太
8,8,14,フェスティヴオオジ,牡2,54,黛弘人,1:12.1,1/2,33.4,9,472(0),[東] 蛯名利弘
9,6,10,デコラス,牝2,54,藤岡佑介,1:12.1,ハナ,12.4,4,440(0),[東] 武井亮
10,2,2,ガウディ,牡2,54,丸山元気,1:12.4,1.3/4,15.7,6,478(0),[西] 荒川義之
11,1,1,キップヨシ,牡2,54,勝浦正樹,1:12.4,クビ,32.8,8,470(0),[東] 高木登
12,7,12,ペイシャエロイース,牝2,51,原田和真,1:12.9,3,127.1,13,440(0),[東] 松永康利
13,4,5,ペイシャムーン,牝2,52,長岡禎仁,1:13.3,2.1/2,104.7,12,430(0),[東] 竹内正洋
14,8,13,ジャストヒーロー,牡2,52,井上敏樹,1:14.0,4,139.8,14,456(0),[東] 柴田政人
