着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,フクノクオリア,牡2,54,横山和生,1:09.6,,3.0,2,496(+6),[東] 杉浦宏昭
2,3,4,ラッシュアウト,牡2,51,原田和真,1:09.8,1.1/2,6.6,4,428(+4),[東] 栗田徹
3,7,12,ブラックオニキス,牝2,52,城戸義政,1:10.1,1.3/4,83.9,11,402(+2),[東] 加藤和宏
4,1,1,ブキス,牡2,54,丹内祐次,1:10.2,クビ,78.2,10,472(+4),[西] 田中章博
5,7,11,ブランオラージュ,牡2,54,勝浦正樹,1:10.4,1.1/4,6.3,3,416(+2),[東] 田村康仁
6,5,7,メモリートニック,牡2,54,古川吉洋,1:10.6,1.1/4,33.0,6,426(0),[西] 角田晃一
7,4,6,イヴノオモイデ,牝2,54,松岡正海,1:10.6,ハナ,2.7,1,434(-4),[西] 牧田和弥
8,6,9,ソレイユフルール,牝2,54,丸山元気,1:11.2,3.1/2,37.9,8,464(0),[東] 和田雄二
9,8,13,ファヌエル,牝2,54,黛弘人,1:11.2,クビ,39.4,9,412(+4),[東] 武藤善則
10,6,10,アロマティカス,牡2,51,坂井瑠星,1:11.4,1.1/4,190.1,13,436(0),[西] 湯窪幸雄
11,8,14,サウンドテーブル,牡2,54,水口優也,1:11.5,1/2,36.1,7,462(-2),[西] 崎山博樹
12,4,5,スターゴスフォード,牡2,54,吉田隼人,1:11.6,1/2,193.0,14,462(-4),[東] 佐藤吉勝
13,3,3,ビップソルダー,牡2,54,浜中俊,1:11.9,1.3/4,26.6,5,456(-2),[西] 清水久詞
14,2,2,チェリーボンボン,牝2,53,中井裕二,1:12.4,3,114.3,12,434(+8),[西] 木原一良
