着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アドマイヤスカイ,牡4,57,藤岡佑介,1:10.1,,39.5,10,454(+12),[西] 橋田満
2,8,14,フレンチイデアル,牡3,54,丸山元気,1:10.1,クビ,1.8,1,492(-6),[東] 伊藤大士
3,6,10,カネトシボヌール,牡3,52,加藤祥太,1:10.2,クビ,18.4,5,444(-6),[西] 五十嵐忠
4,5,8,レーヴドプランス,セ6,55,井上敏樹,1:10.4,1.1/4,57.2,12,486(+4),[東] 柴田政人
5,7,12,クリノスイートピー,牝4,55,嶋田純次,1:10.4,クビ,12.1,4,440(0),[東] 星野忍
6,4,5,リミットブレイク,セ4,57,勝浦正樹,1:10.5,1/2,4.6,2,506(-4),[東] 尾関知人
7,8,13,ムーンフライト,牝5,53,城戸義政,1:10.5,クビ,69.7,13,478(-2),[西] 牧浦充徳
8,4,6,ジンセイハオマツリ,牡6,54,坂井瑠星,1:10.6,1/2,18.4,7,496(0),[西] 佐々木晶
9,6,9,エイシンキロオル,牡3,54,田中博康,1:10.7,1/2,39.2,9,442(+4),[西] 坂口正則
10,7,11,シャトルソニック,牡4,55,長岡禎仁,1:10.7,クビ,18.4,6,482(0),[東] 中川公成
11,3,4,ユキノサンブライト,牝5,55,西村太一,1:11.1,2.1/2,51.5,11,454(0),[東] 和田正道
12,3,3,イワヌガハナ,セ4,57,横山和生,1:11.2,クビ,33.2,8,472(0),[東] 小野次郎
13,2,2,メイショウマサカゼ,セ4,57,北村友一,1:11.9,4,9.5,3,500(+4),[西] 本田優
14,5,7,モンサンナシーラ,牡4,57,木幡初広,1:12.3,2.1/2,104.9,14,520(+4),[東] 牧光二
