着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ロイヤルメジャー,牝2,52,加藤祥太,1:10.2,,3.7,2,432(0),[西] 山内研二
2,7,13,アンジュデジール,牝2,54,四位洋文,1:10.6,2.1/2,3.0,1,460(0),[西] 昆貢
3,4,8,スマートアムール,牝2,54,岩田康誠,1:11.0,2.1/2,11.2,5,430(0),[西] 須貝尚介
4,6,11,アントレーン,牝2,54,田辺裕信,1:11.2,1.1/4,35.7,9,418(0),[東] 浅野洋一
5,2,4,ラガーユミリン,牝2,54,池添謙一,1:11.3,1/2,19.2,6,440(0),[西] 池添兼雄
6,5,10,ティラール,牝2,54,丹内祐次,1:11.3,ハナ,11.0,4,442(0),[西] 清水久詞
7,5,9,エメラルドザオー,牝2,54,嶋田純次,1:11.6,2,105.6,14,406(0),[東] 成島英春
8,3,5,ジュウニンノナカマ,牝2,51,坂井瑠星,1:11.7,クビ,26.5,8,406(0),[西] 矢作芳人
9,4,7,フォーチュンキセキ,牝2,54,古川吉洋,1:11.7,アタマ,5.2,3,446(0),[西] 渡辺薫彦
10,8,16,セラミスト,牝2,54,柴山雄一,1:12.0,1.3/4,26.1,7,456(0),[東] 伊藤圭三
11,3,6,スズカサニーサイド,牝2,52,長岡禎仁,1:12.0,ハナ,134.7,15,404(0),[東] 柄崎孝
12,8,15,ルミノーザ,牝2,54,吉田隼人,1:12.0,アタマ,82.2,11,446(0),[東] 天間昭一
13,2,3,サンバダンサー,牝2,54,水口優也,1:12.2,1.1/4,94.2,13,440(0),[東] 和田正道
14,1,2,ジェネローゾ,牝2,54,黛弘人,1:12.3,1/2,86.4,12,400(0),[東] 高木登
15,7,14,チェリーボンボン,牝2,53,中井裕二,1:12.5,1.1/4,177.1,16,426(0),[西] 木原一良
16,1,1,サクセスムーン,牝2,54,木幡初広,1:12.6,1/2,54.1,10,436(0),[東] 上原博之
