着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,コパノチャンス,牡3,56,丸山元気,1:10.0,,6.7,4.0,478(-2),[東] 上原博之
2,8,15,カゼノシッポ,牝3,54,三浦皇成,1:10.2,1.1/4,5.6,3.0,430(+6),[東] 武藤善則
3,3,6,ダイメイプリンセス,牝3,54,黛弘人,1:10.2,アタマ,48.4,9.0,500(+12),[西] 森田直行
4,8,16,クレーデリンテ,牝3,54,岩田康誠,1:10.5,2,4.3,2.0,466(+10),[東] 斎藤誠
5,2,4,アルマラナキラ,牡3,56,池添謙一,1:10.6,クビ,7.4,5.0,462(-4),[東] 高橋文雅
6,7,13,ダートリーダー,牡3,56,勝浦正樹,1:10.8,1.1/4,13.0,6.0,450(+4),[東] 粕谷昌央
7,4,8,ガロンヌ,牡3,56,水口優也,1:11.1,1.3/4,3.5,1.0,502(+8),[西] 岩元市三
8,3,5,マニワッショイ,牡3,56,四位洋文,1:11.3,1.1/2,77.1,13.0,468(+8),[西] 野中賢二
9,7,14,ノーアトゥーン,牡3,55,中井裕二,1:11.4,クビ,14.7,7.0,486(0),[西] 福島信晴
10,6,11,マイネルゴール,牡3,54,井上敏樹,1:11.5,1/2,75.7,12.0,452(+14),[東] 高橋祥泰
11,5,10,ウインミダス,牡3,56,柴山雄一,1:11.6,3/4,61.4,11.0,454(-6),[東] 田中剛
12,1,1,レッドイリス,牝3,51,菊沢一樹,1:11.6,ハナ,58.0,10.0,380(0),[東] 二ノ宮敬
13,5,9,ライジョー,牡3,56,小林徹弥,1:11.8,1.1/4,287.6,15.0,412(-2),[西] 安達昭夫
14,1,2,マイネルロタシオン,牡3,56,丹内祐次,1:12.0,1.1/2,28.7,8.0,482(+10),[東] 菊沢隆徳
15,6,12,リュッケンヴィント,牡3,56,古川吉洋,1:12.3,2,84.7,14.0,442(-4),[西] 宮徹
除,2,3,エイシンヒアゴーズ,牡3,56,北村友一,,,---,,444(+2),[西] 今野貞一
