着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サトノオニキス,牝3,51,坂井瑠星,2:02.0,,3.4,1,412(0),[西] 矢作芳人
2,3,5,アルビオン,牝3,54,松岡正海,2:02.3,2,11.6,6,422(-2),[西] 西村真幸
3,4,8,スイートメモリーズ,牝3,54,吉田隼人,2:02.4,クビ,3.9,2,502(+6),[東] 中川公成
4,8,16,ラブミーリル,牝3,52,長岡禎仁,2:02.4,ハナ,25.2,9,382(+4),[東] 小島茂之
5,2,3,ポケットチャーリー,牝3,54,藤岡佑介,2:02.4,クビ,5.9,3,430(+2),[西] 石橋守
6,7,13,アドマイヤディーバ,牝3,54,三浦皇成,2:02.5,クビ,22.2,8,418(0),[西] 須貝尚介
7,5,9,クラシカルチュチュ,牝3,54,浜中俊,2:02.5,クビ,6.9,4,460(0),[西] 佐々木晶
8,5,10,ジャスミンノカオリ,牝3,54,四位洋文,2:02.8,1.1/2,9.0,5,446(-2),[西] 昆貢
9,3,6,ダーリンラブラ,牝3,54,菱田裕二,2:02.8,ハナ,19.1,7,446(-2),[西] 高橋義忠
10,1,1,オーゴンワンダー,牝3,53,中井裕二,2:03.2,2.1/2,177.6,16,414(+12),[東] 小野次郎
11,2,4,タイセイフラム,牝3,54,川須栄彦,2:03.6,2.1/2,175.2,15,420(0),[西] 松下武士
12,6,11,ワンダーラスト,牝3,54,丸山元気,2:04.2,3.1/2,101.0,12,416(-6),[西] 藤原英昭
13,6,12,レッドイリス,牝3,52,井上敏樹,2:05.4,7,160.7,14,384(+4),[東] 二ノ宮敬
14,7,14,エアエマイユ,牝3,54,池添謙一,2:05.6,1.1/2,155.5,13,392(-6),[西] 池添学
15,1,2,アルファジェイド,牝3,54,勝浦正樹,2:06.4,5,82.5,11,486(+4),[東] 田村康仁
中,8,15,ハッピーチャンス,牝3,53,加藤祥太,,,54.5,10,452(-8),[西] 石坂正
