着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,フジワンエンジェル,牝3,54,松岡正海,1:00.1,,3.4,2,446(-2),[東] 古賀史生
2,2,2,トロントロン,牝3,54,竹之下智,1:00.4,1.3/4,14.7,6,444(-2),[西] 千田輝彦
3,5,5,ロイヤルフレア,牝3,54,丸山元気,1:00.6,1.1/2,4.8,3,418(0),[東] 金成貴史
4,8,12,フレアリングブルー,牝3,51,原田和真,1:00.8,1.1/4,3.2,1,420(-2),[東] 和田雄二
5,4,4,サマンサ,牝3,54,池添謙一,1:01.0,1.1/2,119.3,12,418(0),[西] 吉田直弘
6,1,1,アメジストデュー,牝3,54,岩田康誠,1:01.1,クビ,13.0,5,530(+4),[西] 浅見秀一
7,5,6,タツデンコーセッカ,牝3,54,北村友一,1:01.1,アタマ,9.9,4,450(0),[西] 鮫島一歩
8,6,7,スリーサンレーザー,牝3,54,小林徹弥,1:01.1,クビ,112.6,11,476(-6),[西] 目野哲也
9,8,11,ホッコーパフューム,牝3,51,坂井瑠星,1:01.3,1.1/4,18.1,9,466(+4),[西] 西浦勝一
10,6,8,イエスアイゲット,牝3,54,横山和生,1:01.4,1/2,17.9,8,426(+4),[東] 成島英春
11,3,3,タイセイアモーレ,牝3,53,石川裕紀,1:01.4,ハナ,67.5,10,456(-4),[西] 宮本博
12,7,10,キタノタイセツ,牝3,52,城戸義政,1:01.9,3,17.2,7,416(+2),[西] 作田誠二
