着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ザベストエバー,牡2,54,武豊,0:57.4,,6.0,3,440(0),[東] 武井亮
2,7,10,イヴノオモイデ,牝2,54,松岡正海,0:57.6,1.1/4,4.7,2,438(0),[西] 牧田和弥
3,4,4,スプリングゲイル,牝2,54,三浦皇成,0:57.7,1/2,1.9,1,436(0),[東] 鹿戸雄一
4,2,2,ブランオラージュ,牡2,54,勝浦正樹,0:58.0,1.3/4,33.8,7,414(0),[東] 田村康仁
5,3,3,ファヌエル,牝2,54,黛弘人,0:58.0,クビ,36.3,9,408(0),[東] 武藤善則
6,5,5,サウンドテーブル,牡2,54,水口優也,0:58.1,1/2,12.9,4,464(0),[西] 崎山博樹
7,5,6,フォーエバースカイ,牝2,52,井上敏樹,0:58.5,2.1/2,89.4,10,362(0),[東] 大江原哲
8,6,7,ブラックオニキス,牝2,52,城戸義政,0:58.5,クビ,27.9,6,400(0),[東] 加藤和宏
9,6,8,ウインコーラル,牡2,54,丹内祐次,0:58.6,1/2,14.9,5,452(0),[東] 黒岩陽一
10,8,11,アロマティカス,牡2,54,古川吉洋,0:59.8,7,159.2,12,436(0),[西] 湯窪幸雄
11,8,12,アースヴィグラス,牝2,52,加藤祥太,1:01.1,8,156.2,11,422(0),[東] 粕谷昌央
12,1,1,クイニーアイ,牝2,51,坂井瑠星,1:03.2,大,33.8,8,414(0),[西] 西村真幸
