着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,バイタルフォルム,牡6,57,勝浦正樹,1:45.4,,4.6,2,506(0),[東] 新開幸一
2,8,10,ポルトボナール,牡4,54,木幡初也,1:45.5,1/2,4.8,3,494(+2),[東] 武井亮
3,6,6,タマモアルム,牡3,54,池添謙一,1:45.6,3/4,4.0,1,496(+2),[西] 南井克巳
4,4,4,ラインフィール,牡3,54,岩田康誠,1:45.6,ハナ,6.4,4,488(-6),[西] 松永昌博
5,8,9,クインズプルート,牡3,54,黛弘人,1:45.7,3/4,11.5,7,498(-8),[東] 奥平雅士
6,1,1,ガルガンチュア,牡3,51,原田和真,1:45.7,ハナ,14.8,8,412(-2),[東] 尾形充弘
7,7,7,コマノサラサ,牝4,55,四位洋文,1:45.8,クビ,7.0,5,462(-4),[西] 庄野靖志
8,5,5,フジノナデシコ,牝3,52,吉田隼人,1:46.2,2.1/2,10.7,6,458(+6),[西] 荒川義之
9,2,2,アグリッパーバイオ,牡5,54,坂井瑠星,1:46.8,3.1/2,31.0,9,452(-8),[西] 須貝尚介
10,3,3,スズカレビン,牡5,57,小林徹弥,1:47.1,1.3/4,112.9,10,486(-2),[西] 目野哲也
