着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エポック,牡3,54,藤岡佑介,1:45.7,,6.4,3,498(-4),[西] 角田晃一
2,6,8,ベーリングメファ,牝4,55,岩田康誠,1:45.8,3/4,2.9,1,454(+2),[西] 牧浦充徳
3,5,7,コスモカナディアン,牡3,54,丹内祐次,1:46.1,2,7.1,4,462(0),[東] 金成貴史
4,3,3,トウケイフクキタル,牡3,54,戸崎圭太,1:46.3,1,7.8,5,466(0),[西] 湯窪幸雄
5,4,5,シゲルクロダイ,牡3,52,井上敏樹,1:46.4,1/2,59.2,11,494(0),[東] 伊藤圭三
6,4,4,メイショウナゴミ,牝4,55,藤岡康太,1:46.5,1/2,3.8,2,444(0),[西] 南井克巳
7,1,1,セレンディップ,牝3,52,三浦皇成,1:46.7,1.1/2,96.2,12,506(+8),[東] 上原博之
8,2,2,マルカライン,牡4,57,丸山元気,1:46.8,クビ,27.4,8,504(-2),[西] 松永昌博
9,8,13,タイキオールブルー,牡4,57,北村友一,1:46.8,ハナ,37.3,10,440(+2),[西] 西園正都
10,7,11,カイマノア,牡4,57,吉田隼人,1:47.2,2.1/2,31.8,9,482(-6),[東] 栗田徹
11,8,12,ワイドヴィンチェレ,牡4,55,加藤祥太,1:48.7,9,279.8,13,406(-14),[西] 笹田和秀
12,6,9,エターナルユース,牝3,52,古川吉洋,1:49.0,1.3/4,20.5,7,428(+14),[西] 宮徹
13,5,6,ユイマール,セ4,57,武豊,1:49.7,4,18.2,6,478(-4),[西] 松永幹夫
