着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タマモブリリアン,牝3,54,藤岡康太,1:09.0,,7.9,5,460(+8),[西] 南井克巳
2,6,12,ラカリフォルニー,牝3,54,吉田隼人,1:09.5,3,2.9,1,476(-2),[東] 木村哲也
3,8,16,コパノチャンス,牡3,56,丸山元気,1:09.5,クビ,31.5,11,480(+6),[東] 上原博之
4,5,10,アルマラナキラ,牡3,56,池添謙一,1:09.5,ハナ,20.0,8,466(-22),[東] 高橋文雅
5,6,11,レッドボルテクス,牡3,56,岩田康誠,1:09.6,3/4,7.6,3,472(+2),[西] 松田国英
6,3,5,ハルク,牡3,54,加藤祥太,1:09.7,クビ,7.9,4,478(0),[西] 高橋義忠
7,2,3,ラパンノワール,牝3,54,武豊,1:09.7,クビ,23.5,9,422(+4),[東] 斎藤誠
8,1,1,タイセイアモーレ,牝3,54,荻野琢真,1:09.8,クビ,16.4,7,460(0),[西] 宮本博
9,7,13,ベリースコール,セ3,56,菱田裕二,1:09.8,クビ,27.4,10,486(+6),[西] 岩元市三
10,5,9,ローエキスキーズ,牝3,54,藤岡佑介,1:09.8,ハナ,5.1,2,450(-6),[西] 池添学
11,4,7,オーディンローズ,牡3,56,三浦皇成,1:10.0,1.1/4,15.8,6,462(-4),[東] 牧光二
12,3,6,プロジェクション,牝3,54,西村太一,1:10.0,クビ,40.1,12,474(+8),[東] 和田正道
13,2,4,レディカリーナ,牝3,52,井上敏樹,1:10.1,3/4,99.8,13,456(0),[東] 相沢郁
14,1,2,アルーリングハート,牝3,51,菊沢一樹,1:10.2,1/2,103.9,14,466(+6),[西] 西村真幸
15,4,8,ノブレジェンド,牡3,54,長岡禎仁,1:10.7,3,255.0,15,434(+8),[東] 小島茂之
16,7,14,スプレンディード,牡3,54,城戸義政,1:11.2,3,273.0,16,480(+22),[西] 高橋康之
