着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,クライミングローズ,牝4,52,坂井瑠星,1:46.8,,5.2,2,432(+6),[西] 角田晃一
2,4,4,ワールドレジェンド,牡4,57,丸山元気,1:46.9,3/4,6.2,3,482(+2),[西] 松永昌博
3,6,9,サンヘレナ,牝3,52,松岡正海,1:47.3,2.1/2,19.6,7,492(+24),[東] 天間昭一
4,1,1,メイショウナゴミ,牝4,53,城戸義政,1:47.3,アタマ,9.4,5,450(+10),[西] 南井克巳
5,5,7,トラキアンコード,セ4,57,岩田康誠,1:47.4,1/2,2.1,1,494(+2),[東] 斎藤誠
6,7,11,マラカイトスター,牝4,55,柴山雄一,1:47.6,1.1/4,133.2,10,470(+14),[東] 伊藤伸一
7,7,10,パラティーノ,牡7,57,吉田隼人,1:47.7,3/4,13.1,6,532(0),[東] 畠山吉宏
8,4,5,リヴァイタライズ,牡3,54,池添謙一,1:48.1,2.1/2,6.8,4,496(+2),[西] 高野友和
9,3,3,カゼノドリーム,牡4,54,原田和真,1:49.4,8,236.5,11,454(-8),[東] 中野栄治
10,5,6,トーセンアスリート,牡4,57,嶋田純次,1:49.8,2.1/2,502.2,13,464(+4),[東] 成島英春
11,6,8,トラストマヴィア,牝3,52,川須栄彦,1:49.9,クビ,58.6,9,484(+10),[西] 羽月友彦
12,8,13,ブレネンデリーベ,牝3,51,加藤祥太,1:50.1,1,241.5,12,492(+2),[東] 栗田徹
中,2,2,グッドタイムロール,牝5,55,ティータ,,,34.6,8,508(-8),[西] 吉村圭司
