着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,サクラエンパイア,牡3,54,藤岡佑介,1:44.9,,3.3,1.0,454(-4),[東] 堀宣行
2,5,7,カレンマタドール,セ5,57,北村友一,1:45.0,1/2,3.4,2.0,506(-4),[西] 安田隆行
3,8,12,トラキアンコード,セ4,57,岩田康誠,1:45.2,1.1/4,4.6,3.0,494(-2),[東] 斎藤誠
4,4,5,ノースランドボーイ,セ4,57,勝浦正樹,1:45.7,3,17.3,7.0,474(0),[東] 萱野浩二
5,6,9,コスモカナディアン,牡3,54,丹内祐次,1:45.7,クビ,12.3,5.0,464(+2),[東] 金成貴史
6,6,8,エンクエントロス,牡4,54,原田和真,1:45.7,ハナ,31.9,10.0,500(+6),[東] 黒岩陽一
7,1,1,ラインセイラ,牝3,52,横山和生,1:45.9,1,79.9,11.0,462(+4),[東] 水野貴広
8,2,2,サンウィノナ,牝4,55,古川吉洋,1:46.0,3/4,26.6,8.0,460(+10),[西] 田中章博
9,3,3,アルピニスト,牡5,54,坂井瑠星,1:46.1,クビ,193.4,12.0,480(-10),[西] 石坂正
10,7,10,ツクバイーメーカー,牡4,57,丸山元気,1:46.1,アタマ,13.5,6.0,500(0),[東] 根本康広
11,4,4,セレンディップ,牝3,52,三浦皇成,1:46.7,3.1/2,28.9,9.0,504(-2),[東] 上原博之
12,7,11,ポルトボナール,牡4,57,吉田隼人,1:46.8,クビ,9.1,4.0,494(0),[東] 武井亮
除,5,6,シングンパワー,牡4,55,長岡禎仁,,,---,,488(-2),[東] 高市圭二
