着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スイートメモリーズ,牝3,54,吉田隼人,2:01.4,,2.6,1.0,502(0),[東] 中川公成
2,6,10,ラブミーリル,牝3,52,長岡禎仁,2:01.5,1/2,9.3,4.0,382(0),[東] 小島茂之
3,4,7,ミッレミリア,牡3,56,四位洋文,2:02.3,5,6.4,3.0,440(+2),[東] 牧光二
4,5,8,ヴェリタスフェスタ,セ3,54,城戸義政,2:02.4,1/2,42.1,9.0,442(-4),[西] 佐藤正雄
5,8,14,パルクフェルメ,牡3,56,柴山雄一,2:02.5,1/2,9.7,6.0,466(0),[東] 池上昌和
6,3,5,コスモブランカ,牡3,56,丹内祐次,2:02.5,クビ,27.1,8.0,442(-2),[東] 中舘英二
7,7,12,ヴィリア,牝3,51,坂井瑠星,2:02.7,1.1/4,45.0,10.0,410(+4),[西] 矢作芳人
8,1,1,デルマタスケ,牡3,53,原田和真,2:02.7,クビ,12.3,7.0,456(0),[東] 天間昭一
9,7,13,ヘキサゴン,牡3,56,丸山元気,2:02.8,3/4,108.3,12.0,454(-4),[東] 中川公成
10,6,11,ブリゲード,牡3,56,岩田康誠,2:03.3,3,9.6,5.0,476(0),[西] 浅見秀一
11,8,15,シアヌークビル,牝3,54,古川吉洋,2:03.5,1.1/4,109.9,13.0,440(+2),[東] 田中清隆
12,5,9,ミスターギブソン,牡3,55,石川裕紀,2:04.0,3,127.5,14.0,488(-6),[西] 高橋義忠
13,4,6,アルビオン,牝3,54,松岡正海,2:04.4,2.1/2,4.9,2.0,424(+2),[西] 西村真幸
14,3,4,アシャカクール,牝3,54,三浦皇成,2:05.0,3.1/2,68.7,11.0,414(0),[東] 鈴木伸尋
除,2,3,ハットプレイ,牡3,56,戸崎圭太,,,---,,458(+2),[西] 森田直行
