着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,メジャーフォルム,牝4,54,加藤祥太,0:58.8,,11.2,4,462(+6),[東] 大江原哲
2,6,8,トルシュローズ,牝3,49,坂井瑠星,0:59.2,2.1/2,2.2,1,456(+2),[西] 高橋亮
3,5,6,タガノヴェルリー,牝4,55,菱田裕二,0:59.4,1.1/2,4.3,2,444(-12),[西] 今野貞一
4,3,3,ボストンビリーヴ,牝6,53,城戸義政,0:59.8,2.1/2,61.6,11,460(+8),[西] 岩元市三
5,6,7,ビットアリエス,牝5,55,浜中俊,1:00.0,1.1/4,52.5,10,454(-12),[西] 牧田和弥
6,7,10,パルパルパンダ,牝3,49,原田和真,1:00.1,1/2,4.3,3,460(-8),[東] 松山将樹
7,1,1,シェアザジョイフル,牝4,55,川須栄彦,1:00.2,3/4,14.4,5,456(+2),[西] 高橋康之
8,2,2,オールオブユー,牝4,55,岩田康誠,1:00.3,クビ,16.1,6,496(-4),[西] 浅見秀一
9,4,4,マダムアグライア,牝5,55,西村太一,1:00.3,アタマ,23.2,7,486(+2),[東] 新開幸一
10,8,11,ヤマニンアタシャン,牝5,54,中井裕二,1:00.3,ハナ,50.4,9,438(+16),[西] 西橋豊治
11,8,12,シーズアウーマン,牝3,52,横山和生,1:00.5,1.1/2,196.8,12,434(-4),[東] 菊沢隆徳
12,7,9,トリアンドルス,牝4,55,勝浦正樹,1:02.0,9,43.3,8,472(+6),[東] 古賀史生
