着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ソレイユフルール,牝2,51,原田和真,1:09.9,,22.6,6,462(+6),[東] 和田雄二
2,6,8,ウィンドライジズ,牡2,54,岩田康誠,1:09.9,ハナ,2.3,1,436(0),[東] 牧光二
3,7,10,アポロミッション,牡2,54,吉田隼人,1:10.1,1,7.2,3,462(+10),[東] 堀井雅広
4,4,4,ティラール,牝2,54,丹内祐次,1:10.7,3.1/2,8.0,4,450(+6),[西] 清水久詞
5,3,3,ジェイケイマヤヒメ,牝2,54,横山和生,1:10.8,3/4,18.3,5,462(+6),[東] 的場均
6,2,2,ピーチメルバ,牝2,53,石川裕紀,1:10.8,クビ,150.0,10,448(-4),[東] 佐藤吉勝
7,6,9,サクセスムーン,牝2,54,木幡初広,1:10.9,3/4,44.8,8,442(0),[東] 上原博之
8,1,1,ルミノーザ,牝2,54,勝浦正樹,1:11.0,クビ,51.1,9,448(+4),[東] 天間昭一
9,5,6,ジャストヒーロー,牡2,52,井上敏樹,1:11.2,1.1/2,223.1,13,456(-2),[東] 柴田政人
10,8,12,ソービック,牝2,53,加藤祥太,1:11.5,2,23.2,7,414(+10),[東] 杉浦宏昭
11,4,5,スカイプリンセス,牝2,54,水口優也,1:12.5,6,197.7,11,442(0),[東] 伊藤伸一
中,7,11,スピリットオブラヴ,牡2,54,藤岡佑介,,,3.4,2,460(-2),[西] 浅見秀一
中,8,13,ペイシャムーラン,牝2,51,坂井瑠星,,,214.7,12,442(-4),[東] 蛯名利弘
