着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ジュアンマリエ,牝3,49,原田和真,1:45.8,,19.2,6,448(+4),[東] 池上昌弘
2,1,1,パラティーノ,牡7,57,吉田隼人,1:46.7,5,14.1,5,532(+2),[東] 畠山吉宏
3,8,11,パパラヴズマンボ,牝4,55,黛弘人,1:46.7,アタマ,5.0,3,436(0),[東] 藤原辰雄
4,7,9,ベストドライヴ,牡3,54,浜中俊,1:46.9,1.1/4,7.8,4,524(+8),[西] 石坂正
5,4,4,ニシオボヌール,セ4,57,太宰啓介,1:47.1,3/4,2.7,1,480(0),[西] 高橋亮
6,6,6,トゥールエッフェル,牝3,52,荻野琢真,1:47.3,1,42.4,10,512(-2),[西] 加用正
7,2,2,エルパンドール,牝3,50,城戸義政,1:47.6,2,23.1,7,478(+6),[西] 南井克巳
8,6,7,スクリューネイバー,牡3,53,加藤祥太,1:47.9,2,32.7,9,502(+10),[西] 南井克巳
9,7,8,サリレモンド,牡5,57,三浦皇成,1:48.1,1,3.4,2,522(0),[東] 和田正道
10,8,10,イワヌガハナ,セ4,57,横山和生,1:48.7,3.1/2,74.1,11,476(+4),[東] 小野次郎
11,3,3,サンアンダーソン,牡3,54,丹内祐次,1:51.1,大,30.9,8,536(+2),[東] 中野栄治
