着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アメリカントップ,牡3,56,藤岡佑介,0:58.8,,2.5,1,518(-2),[西] 藤岡健一
2,6,7,アンペラール,牡3,56,池添謙一,0:59.5,4,11.2,6,440(+2),[西] 池添兼雄
3,6,8,ショウサングランド,牡3,56,浜中俊,0:59.9,2.1/2,3.5,2,474(0),[西] 牧田和弥
4,8,11,フュテール,牡3,56,岩田康誠,1:00.4,3,4.9,3,496(-2),[東] 矢野英一
5,8,12,ヤマチョウルンバ,牡3,54,長岡禎仁,1:00.5,1/2,10.1,5,492(-2),[東] 相沢郁
6,7,9,クリノエディンバラ,牝3,54,ティータ,1:00.5,クビ,101.7,10,450(-4),[西] 作田誠二
7,2,2,サンポーツマス,牡3,53,原田和真,1:00.7,3/4,59.0,8,482(+2),[東] 蛯名利弘
8,5,5,ビュウイモン,牝3,54,丸山元気,1:00.7,アタマ,9.1,4,430(-4),[東] 小西一男
9,3,3,リョーシンヒナタ,牝3,54,小林徹弥,1:00.9,1.1/4,103.2,11,460(-2),[西] 目野哲也
10,7,10,ブラウンヴィーヴォ,牡3,56,三浦皇成,1:01.3,2.1/2,55.9,7,468(+2),[東] 武藤善則
11,5,6,スプレンディード,牡3,54,城戸義政,1:01.4,3/4,358.9,12,474(-2),[西] 高橋康之
12,1,1,キャナルハート,牝3,51,坂井瑠星,1:01.9,3,63.1,9,466(0),[西] 矢作芳人
