着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,チェリーサマー,牡4,57,丸山元気,0:58.9,,3.8,2,516(+2),[東] 小西一男
2,7,10,オルフィーク,牝4,55,内田博幸,0:59.1,1.1/4,4.6,3,504(+4),[東] 小桧山悟
3,8,12,チェイスダウン,牡3,54,勝浦正樹,0:59.1,クビ,12.1,5,466(0),[東] 水野貴広
4,8,11,セレノグラフィー,牡3,54,柴山雄一,0:59.2,1/2,2.4,1,490(+2),[東] 大竹正博
5,7,9,コパノチャールズ,牡4,54,坂井瑠星,0:59.3,クビ,47.0,9,496(+8),[西] 宮徹
6,6,7,コンドルヒデオ,牡4,57,三浦皇成,0:59.3,アタマ,7.0,4,506(+4),[東] 田村康仁
7,5,5,ペイシャオトメ,牝3,52,吉田豊,0:59.4,3/4,45.3,8,466(+2),[東] 竹内正洋
8,5,6,トウカイマインド,牝5,55,横山和生,0:59.5,1/2,108.6,12,458(-8),[東] 的場均
9,1,1,ハドウホウ,牡4,57,水口優也,0:59.7,1.1/4,75.2,11,502(-6),[西] 崎山博樹
10,6,8,カシノキングダム,牡4,55,城戸義政,0:59.8,クビ,45.0,7,464(-2),[東] 二本柳俊
11,2,2,ハネト,牝3,50,井上敏樹,1:00.0,1.1/4,28.3,6,456(0),[東] 柴田政人
12,3,3,シャトルソニック,牡4,55,長岡禎仁,1:00.4,2.1/2,48.7,10,486(+4),[東] 中川公成
