着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,バイガエシ,牡4,57,藤岡佑介,2:02.7,,1.8,1,514(0),[西] 作田誠二
2,5,5,サーブルオール,牡3,54,柴山雄一,2:03.5,5,4.0,2,480(0),[東] 萩原清
3,2,2,リアルキング,牡3,54,岩田康誠,2:03.6,3/4,7.2,3,526(0),[西] 浅見秀一
4,8,12,モンドシャルナ,牡5,57,吉田隼人,2:03.6,アタマ,12.7,5,454(+6),[西] 角居勝彦
5,7,10,メイクアップ,牡5,57,菱田裕二,2:03.8,1.1/4,12.6,4,482(+4),[西] 谷潔
6,7,9,ファシーノ,牡5,57,勝浦正樹,2:03.8,クビ,41.1,9,470(+2),[西] 北出成人
7,4,4,メイショウテッサイ,牡8,57,松岡正海,2:03.9,1/2,139.9,11,498(+2),[西] 西橋豊治
8,5,6,サトノフェラーリ,牡5,57,四位洋文,2:04.0,1/2,27.4,8,470(-2),[東] 藤沢和雄
9,6,7,トミケンスラーヴァ,牡6,57,長岡禎仁,2:04.1,1/2,23.5,7,510(+6),[東] 竹内正洋
10,8,11,アドマイヤカーリン,牡8,57,北村友一,2:04.1,クビ,229.5,12,488(0),[西] 友道康夫
11,1,1,ツクバアスナロ,牝5,55,丸山元気,2:04.2,クビ,98.9,10,462(+2),[東] 根本康広
12,6,8,オールステイ,牡5,57,黛弘人,2:04.7,3,20.2,6,500(+10),[西] 矢作芳人
