着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ショウナンカサロ,牝4,55,勝浦正樹,1:43.8,,2.3,1,454(-4),[東] 古賀史生
2,8,13,エーティーロゼッタ,牝4,55,四位洋文,1:43.8,クビ,4.3,2,492(+6),[西] 木原一良
3,2,2,エヴォリューション,牝5,53,城戸義政,1:44.2,2.1/2,25.6,8,482(+2),[西] 佐藤正雄
4,5,6,ワンダーハイーニャ,牝5,55,菱田裕二,1:44.3,3/4,89.2,11,466(+8),[西] 河内洋
5,3,3,パパラヴズマンボ,牝4,55,黛弘人,1:44.6,1.3/4,7.1,3,436(-4),[東] 藤原辰雄
6,7,11,アグネッタ,牝3,52,丸山元気,1:44.9,1.3/4,13.9,6,470(+10),[西] 羽月友彦
7,1,1,ジュアンマリエ,牝3,49,原田和真,1:45.0,1/2,9.2,4,444(0),[東] 池上昌弘
8,7,10,ラタンドレス,牝3,52,小林徹弥,1:45.1,3/4,158.2,12,454(-4),[西] 山内研二
9,8,12,ブラボーリリック,牝3,52,吉田隼人,1:45.2,クビ,27.0,9,452(0),[西] 牧浦充徳
10,4,4,ノーブルガイア,牝7,52,菊沢一樹,1:45.3,1/2,186.2,13,440(-8),[東] 土田稔
11,5,7,マックスユーキャン,牝5,55,横山和生,1:45.3,クビ,20.0,7,496(+4),[東] 鈴木伸尋
12,4,5,レインボーソング,牝4,55,藤岡佑介,1:45.7,2.1/2,10.0,5,488(+2),[西] 中内田充
中,6,9,トゥールエッフェル,牝3,50,加藤祥太,,,44.3,10,514(+4),[西] 加用正
