着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,メモリーレゾン,牝3,51,古川吉洋,1:47.0,,3.8,1,450(+10),[西] 長谷川浩
2,4,8,ブラックデビル,セ7,53,丹内祐次,1:47.2,1.1/4,127.4,15,466(-6),[東] 中野栄治
3,4,7,カフジアスール,牡4,56,角田大和,1:47.2,クビ,5.7,3,474(-2),[西] 中竹和也
4,7,13,ポールトゥウィン,牡5,54,浜中俊,1:47.3,1/2,23.4,7,514(-4),[西] 田中克典
5,5,9,リーブルミノル,牡4,54,武豊,1:47.4,クビ,29.7,9,482(-4),[西] 本田優
6,8,15,プレトリア,セ7,55,秋山稔樹,1:47.4,アタマ,73.4,13,470(-2),[東] 中川公成
7,2,3,ルヴェルソー,牝5,53,和田竜二,1:47.4,アタマ,45.0,11,456(-2),[東] 田中博康
8,3,6,ペドラフォルカ,牝4,52,横山武史,1:47.4,クビ,11.1,5,462(+4),[西] 上村洋行
9,8,16,ジャミールフエルテ,セ6,53,松田大作,1:47.4,ハナ,164.4,16,452(-10),[西] 大久保龍
10,6,12,ヴェルザスカ,牝5,52,斎藤新,1:47.7,1.3/4,25.5,8,444(-6),[西] 今野貞一
11,2,4,アオイゴールド,牝4,54,黛弘人,1:47.9,1.1/4,3.9,2,472(-2),[東] 和田雄二
12,1,1,ルーツドール,牝5,52,藤岡佑介,1:48.0,1/2,6.5,4,530(-8),[西] 藤岡健一
13,6,11,グレースオブナイル,牝5,52,菱田裕二,1:48.1,クビ,31.1,10,446(-4),[東] 小笠倫弘
14,5,10,アラモードバイオ,牡4,55,鮫島克駿,1:48.4,2,11.5,6,520(+4),[西] 新谷功一
15,7,14,イルヴェントデーア,牝6,51,丸山元気,1:48.5,クビ,94.2,14,478(+12),[東] 金成貴史
16,3,5,ラヴィンジャー,牝6,53,西村淳也,1:49.1,3.1/2,46.4,12,444(+10),[東] 小島茂之
