着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ビヨンドザリミット,牝3,52,角田大和,2:02.6,,56.4,11,462(+10),[東] 武井亮
2,2,2,バレル,牡3,56,吉田隼人,2:02.8,1,6.2,4,470(-4),[西] 杉山晴紀
3,6,9,ダノンフロイデ,牡3,56,藤岡佑介,2:02.8,クビ,14.2,7,472(+4),[西] 藤原英昭
4,7,10,オウケンムーンアイ,牝3,54,鮫島克駿,2:02.9,クビ,16.7,8,434(+12),[東] 宮田敬介
5,4,5,コスモゴレアドール,牡3,56,丹内祐次,2:03.1,1.1/4,33.2,10,422(0),[西] 吉田直弘
6,3,3,マイネルキング,牡3,56,横山武史,2:03.1,ハナ,4.2,1,480(0),[東] 相沢郁
7,6,8,ウィングローリー,牡3,56,松田大作,2:03.1,ハナ,13.2,5,468(+6),[西] 四位洋文
8,1,1,グランドゴールド,牡3,56,丸山元気,2:03.2,3/4,4.3,3,440(-10),[西] 羽月友彦
9,8,13,グロー,牡3,56,池添謙一,2:03.5,2,4.3,2,472(+2),[西] 鈴木孝志
10,8,12,クリノインパクト,牡3,56,武豊,2:03.8,1.1/2,26.4,9,462(-2),[西] 南井克巳
11,5,6,ウインシュプリーム,牡3,56,岩田康誠,2:03.8,アタマ,13.6,6,450(0),[西] 加用正
12,4,4,スズカマース,牝3,54,浜中俊,2:03.8,アタマ,80.1,13,472(+2),[西] 橋田満
13,5,7,マルカフロンターレ,牡3,56,横山和生,2:03.9,1/2,69.1,12,490(+12),[西] 浜田多実
