着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ゴキゲンサン,牝2,54,藤岡佑介,1:10.3,,3.0,2,488(0),[東] 伊藤大士
2,5,5,ブルジュドバイ,牝2,54,武豊,1:10.3,クビ,4.9,3,460(0),[西] 森秀行
3,8,9,コスモレンブランサ,牝2,54,丹内祐次,1:10.7,2,23.1,5,404(0),[東] 武藤善則
4,3,3,ウィズアットダンス,牝2,53,秋山稔樹,1:10.8,1,44.0,10,392(0),[東] 和田雄二
5,1,1,シュガーベイビー,牝2,54,菱田裕二,1:10.9,1/2,39.8,9,442(0),[西] 新谷功一
6,8,10,ピスティス,牝2,54,丸山元気,1:10.9,クビ,38.4,7,416(0),[東] 大江原哲
7,6,6,エリカフォンテーヌ,牝2,54,横山武史,1:11.3,2.1/2,2.3,1,470(0),[東] 伊藤圭三
8,2,2,ダイヤノジャック,牝2,54,斎藤新,1:11.5,1.1/4,25.6,6,444(0),[西] 加用正
9,4,4,ハナサキポプラ,牝2,54,川又賢治,1:14.1,大,39.2,8,440(0),[西] 杉山佳明
10,7,8,テイエムノーブル,牝2,54,吉田隼人,1:14.5,2,17.3,4,464(0),[西] 五十嵐忠
