着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,オンリーオピニオン,牝3,52,丹内祐次,1:49.0,,2.7,2,480(-2),[東] 伊藤大士
2,2,2,ダイム,牝3,52,横山和生,1:49.3,2,2.0,1,444(+4),[西] 昆貢
3,4,4,ユキノプリンセス,牝3,50,角田大和,1:49.4,1/2,28.0,5,468(-2),[西] 南井克巳
4,7,7,アルマイナンナ,牝5,55,菱田裕二,1:49.7,2,56.4,8,450(-8),[東] 高橋文雅
5,8,10,クリノサンシャイン,牝5,55,古川吉洋,1:49.8,クビ,136.1,10,448(+22),[東] 石毛善彦
6,6,6,コスモミローディア,牡6,57,斎藤新,1:50.0,1.1/4,34.8,7,480(0),[東] 天間昭一
7,7,8,ショベルヘッド,セ4,57,藤岡佑介,1:50.0,クビ,30.9,6,472(+4),[東] 古賀慎明
8,3,3,スマートワン,牡4,57,武豊,1:50.0,ハナ,4.7,3,486(+8),[東] 加藤士津
9,1,1,ガルブグリーン,牝3,49,横山琉人,1:51.0,6,23.3,4,442(0),[東] 相沢郁
10,8,9,タマモエース,牡3,51,小林凌大,1:52.4,8,73.2,9,458(0),[西] 川村禎彦
