着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ブラッティーキッド,牡4,57,水口優也,1:44.0,,10.6,5,502(-1),[西] 中尾秀正
2,8,13,アウグスト,牡3,54,斎藤新,1:44.6,3.1/2,7.8,4,512(+8),[東] 斎藤誠
3,3,3,トランセンドパスト,牡4,57,丸山元気,1:45.5,5,157.2,14,460(-4),[東] 田中剛
4,3,4,サクセスエース,牡4,57,木幡初也,1:45.7,1.1/2,4.5,2,484(-8),[東] 竹内正洋
5,1,1,デルマタモン,牡4,57,横山和生,1:45.9,3/4,12.8,7,516(+4),[東] 勢司和浩
6,6,9,チャプリ,牝3,52,横山武史,1:46.2,2,2.9,1,468(+6),[東] 高木登
7,5,7,エヴィダンシア,牡3,54,松田大作,1:46.5,1.3/4,11.2,6,492(+8),[西] 藤原英昭
8,5,8,マヤローザ,牝4,54,泉谷楓真,1:46.6,1/2,79.5,12,446(+8),[西] 大橋勇樹
9,4,5,サーティファイド,牡3,54,川又賢治,1:46.8,3/4,52.7,10,476(-8),[西] 鮫島一歩
10,2,2,テンナイトパール,牝6,52,小林凌大,1:46.9,3/4,78.8,11,496(+2),[東] 小西一男
11,4,6,パトリオットラン,牡3,52,角田大和,1:47.0,1/2,22.4,9,514(-12),[西] 渡辺薫彦
12,8,14,キュン,牝4,55,丹内祐次,1:47.9,5,21.5,8,456(+6),[東] 戸田博文
13,7,12,ナリノペッパー,牡4,54,土田真翔,1:48.0,1/2,93.7,13,480(-6),[東] 上原博之
14,6,10,メタルゴッド,牝3,49,古川奈穂,1:52.0,大,6.6,3,456(0),[西] 矢作芳人
