着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,クロニクルノヴァ,牡3,56,浜中俊,1:49.1,,6.4,3,478(+2),[西] 武幸四郎
2,2,2,キセキノエンジェル,牝3,54,勝浦正樹,1:49.3,3/4,9.2,4,452(0),[東] 石毛善彦
3,5,9,イルモンド,牝3,54,横山武史,1:49.3,ハナ,2.4,1,472(-2),[東] 池上昌和
4,5,8,ジョーカーブラウン,牡3,56,丹内祐次,1:49.6,2,9.8,5,518(0),[東] 松山将樹
5,8,14,ジャスティンエース,牡3,56,鮫島克駿,1:49.7,1/2,13.3,7,462(0),[西] 杉山晴紀
6,6,10,シエル,牝3,54,岩田康誠,1:49.8,1/2,4.6,2,462(+10),[西] 安田翔伍
7,3,5,ゴッドスイートビー,牝3,52,角田大和,1:50.0,1,75.9,10,410(+2),[西] 飯田祐史
8,2,3,ベアビリーブ,牝3,51,土田真翔,1:50.3,1.3/4,189.9,12,448(0),[東] 杉浦宏昭
9,7,13,ニューヴァージョン,牡3,56,吉田隼人,1:50.7,2.1/2,63.2,9,502(+24),[西] 坂口智康
10,4,7,ユリシーズ,セ3,56,古川吉洋,1:51.0,1.1/2,11.7,6,454(+4),[西] 大根田裕
11,4,6,ナーサック,牡3,56,池添謙一,1:51.0,アタマ,25.9,8,430(-2),[西] 牧浦充徳
12,3,4,ビーイング,牡3,56,黛弘人,1:51.5,3,381.5,15,484(-6),[東] 加藤和宏
13,7,12,フレンドオパール,牝3,51,小林凌大,1:52.0,3,340.5,14,410(0),[東] 南田美知
14,1,1,テーオーノブレス,牝3,54,菱田裕二,1:52.2,1.1/4,97.6,11,410(+4),[西] 岡田稲男
15,8,15,フジシュウセツ,牡3,53,横山琉人,1:53.7,9,233.4,13,510(-6),[東] 岩戸孝樹
