着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,タツリュウオー,牝4,53,山田敬士,1:09.5,,30.9,9,462(+6),[西] 加用正
2,3,3,グレイトミッション,牝4,55,丹内祐次,1:09.5,クビ,26.6,7,464(+2),[東] 菊川正達
3,5,6,アヴァノス,セ4,57,丸山元気,1:09.6,1/2,28.3,8,458(+2),[東] 和田正一
4,5,7,バンデルオーラ,牡3,54,浜中俊,1:09.6,ハナ,1.6,1,484(+4),[西] 牧浦充徳
5,6,8,デフィデリ,牡3,54,勝浦正樹,1:09.7,3/4,58.3,11,458(-2),[東] 南田美知
6,4,5,エスオーライアン,牡3,54,鮫島克駿,1:09.9,1.1/4,6.1,2,432(+2),[西] 木原一良
7,7,11,ピュリフィアン,牝5,52,横山琉人,1:10.0,1/2,24.8,6,432(-2),[西] 松下武士
8,7,10,ゼンダンピューマ,セ4,54,西塚洸二,1:10.0,アタマ,120.0,12,468(-2),[東] 村田一誠
9,8,13,スカイトレイル,牝3,50,角田大和,1:10.1,クビ,6.5,3,462(+4),[西] 西村真幸
10,8,12,クローリスノキセキ,牝4,52,小林凌大,1:10.2,1/2,14.4,4,446(-4),[東] 西田雄一
11,6,9,ルワンジュ,牡3,50,古川奈穂,1:10.7,3,150.2,13,484(+2),[東] 上原博之
12,2,2,ナムラデイリリー,牝3,51,泉谷楓真,1:11.0,2,53.2,10,474(+4),[西] 大橋勇樹
13,1,1,ケヴィンズクロス,牡4,57,黛弘人,1:11.4,2.1/2,18.8,5,508(+2),[東] 菊沢隆徳
