着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コパノニコルソン,牡3,53,泉谷楓真,1:46.4,,2.0,1,504(-4),[西] 宮徹
2,5,7,リアルシング,牡5,57,池添謙一,1:46.7,1.1/2,25.7,8,548(+2),[西] 池添兼雄
3,4,5,カラフルキューブ,牝3,52,藤岡佑介,1:46.9,1.1/4,8.5,3,466(+8),[西] 高野友和
4,5,8,ロードヴァレンチ,セ3,54,松田大作,1:46.9,ハナ,8.8,4,468(+2),[東] 中舘英二
5,4,6,ダノンマジック,牡3,54,菱田裕二,1:47.2,2,24.2,7,442(0),[東] 田中博康
6,2,2,ハイアーグレード,牝5,55,荻野琢真,1:47.3,3/4,95.7,11,464(+14),[西] 今野貞一
7,3,4,マダムシュシュ,牝4,55,鮫島克駿,1:47.4,クビ,49.5,9,474(+2),[東] 田村康仁
8,6,10,ディーエスボンバー,牡4,57,古川吉洋,1:47.4,ハナ,19.4,6,488(-4),[西] 岡田稲男
9,8,13,ウインホノカ,牝6,54,秋山稔樹,1:47.7,1.3/4,197.0,13,418(-2),[東] 本間忍
10,6,9,オーホンブリック,牡4,55,角田大和,1:47.8,3/4,147.7,12,504(-2),[西] 吉村圭司
11,7,12,デライトアゲン,牡3,54,丹内祐次,1:48.1,1.3/4,12.8,5,484(+4),[東] 岩戸孝樹
12,8,14,マンオブカレッジ,セ4,57,横山和生,1:48.3,3/4,3.8,2,526(+2),[西] 松永幹夫
13,1,1,タマモモンレーブ,牡3,54,吉田隼人,1:48.4,1/2,56.8,10,500(+6),[西] 大橋勇樹
14,7,11,インテグラルシチー,牡4,57,斎藤新,1:48.5,3/4,205.9,14,522(+2),[西] 牧田和弥
