着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ラブリネスオーバー,牝3,49,西塚洸二,1:08.4,,1.8,1,498(+2),[東] 高柳瑞樹
2,2,2,マイネルチューダ,牡5,57,丹内祐次,1:08.6,1.1/4,4.9,2,452(+2),[東] 奥平雅士
3,1,1,シューラヴァーグ,牝5,55,川又賢治,1:08.6,クビ,121.4,10,448(-4),[西] 畑端省吾
4,4,4,エスオーライアン,牡3,54,鮫島克駿,1:08.7,1/2,8.3,4,430(-4),[西] 木原一良
5,7,8,ヒノクニ,牝3,50,山田敬士,1:08.9,1.1/4,13.9,5,448(+6),[東] 深山雅史
6,8,10,ピュリフィアン,牝5,52,横山琉人,1:09.1,1.1/4,16.1,6,434(+8),[西] 松下武士
7,8,9,ベストチャーム,牝6,53,角田大和,1:09.2,3/4,22.0,7,432(+8),[西] 松下武士
8,5,5,ソリッドグロウ,牝3,52,池添謙一,1:09.3,3/4,6.2,3,448(+4),[東] 池上昌和
9,3,3,スリーマイトコーズ,牝4,55,丸山元気,1:09.6,1.1/2,42.1,8,454(+4),[東] 田中剛
10,6,6,ルワンジュ,牡3,54,勝浦正樹,1:10.1,3.1/2,105.6,9,482(+4),[東] 上原博之
