着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アメリカンエール,牡4,57,菱田裕二,1:45.4,,24.8,9,502(+8),[東] 戸田博文
2,2,2,バルムンク,牡3,54,鮫島克駿,1:45.5,3/4,5.4,2,512(+4),[西] 池添学
3,8,12,ロードヴァレンチ,セ3,52,角田大和,1:45.5,ハナ,3.5,1,464(-4),[東] 中舘英二
4,7,9,フェズカズマ,牡3,54,岩田康誠,1:45.7,1.1/4,8.0,5,478(+8),[西] 安田隆行
5,6,8,フームスムート,牡5,57,丹内祐次,1:45.8,クビ,8.1,6,544(+18),[東] 水野貴広
6,5,6,リアルシング,牡5,57,丸山元気,1:45.9,1/2,6.0,3,552(+4),[西] 池添兼雄
7,5,5,クールライズ,牡3,51,小林凌大,1:47.9,大,7.2,4,472(+2),[東] 伊藤圭三
8,8,11,プリファードラン,牝4,54,泉谷楓真,1:47.9,アタマ,208.4,12,436(+5),[西] 吉岡辰弥
9,4,4,サンレブンワース,牡3,54,浜中俊,1:48.3,2.1/2,21.4,8,510(+4),[西] 長谷川浩
10,3,3,デライトアゲン,牡3,51,西塚洸二,1:49.1,5,29.3,11,484(0),[東] 岩戸孝樹
11,1,1,ゲットアップ,セ4,57,松田大作,1:49.7,3.1/2,14.6,7,478(0),[東] 牧光二
12,7,10,サイモンルグラン,牡5,57,藤岡佑介,1:50.4,4,25.6,10,498(-2),[東] 勢司和浩
