着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,スワヤンブナート,セ3,54,武豊,2:01.0,,2.4,1,500(0),[西] 須貝尚介
2,2,2,ルーパステソーロ,牡4,57,浜中俊,2:01.1,3/4,5.5,2,542(+4),[東] 加藤士津
3,7,12,フィレンツェ,牡3,54,横山和生,2:01.4,2,9.2,5,446(-4),[東] 加藤士津
4,3,4,マイネルデステリョ,牡5,57,丹内祐次,2:01.4,アタマ,12.0,7,454(-2),[東] 畠山吉宏
5,3,3,デルマアシュラ,牡4,54,鷲頭虎太,2:01.5,1/2,8.7,4,420(-10),[西] 友道康夫
6,6,10,クロスザルビコン,牡5,57,吉田隼人,2:01.6,クビ,7.2,3,452(0),[東] 大和田成
7,4,5,ブルーゲート,牝3,49,小林脩斗,2:01.6,クビ,9.9,6,424(-8),[東] 武井亮
8,7,11,キャニオニング,牝4,52,横山琉人,2:01.6,アタマ,92.6,12,446(+16),[東] 村田一誠
9,8,13,セツメンノトビウオ,牡5,57,斎藤新,2:01.7,クビ,202.1,14,476(+12),[西] 牧田和弥
10,1,1,ゾロ,牡6,57,西村淳也,2:01.9,1.1/4,81.2,10,478(+6),[東] 小手川準
11,4,6,タケルジャック,牡4,55,山田敬士,2:02.2,2,93.1,13,476(+4),[東] 小桧山悟
12,5,8,ウインアステロイド,牡5,54,小林凌大,2:02.3,クビ,26.0,8,464(-6),[東] 和田正一
13,5,7,ナムラドン,牡5,54,大久保友,2:02.4,3/4,38.0,9,498(+8),[西] 清水久詞
14,8,14,ザレストノーウェア,牡4,57,勝浦正樹,2:02.5,1,84.3,11,460(+4),[東] 新開幸一
