着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,カルネアサーダ,牝3,52,鮫島克駿,0:58.3,,1.4,1.0,460(+6),[西] 加用正
2,8,12,スズカサウスソング,牡5,56,泉谷楓真,0:58.6,1.1/2,14.5,4.0,508(0),[西] 橋田満
3,6,7,サウンドブライアン,牡4,57,池添謙一,0:59.0,2.1/2,21.2,5.0,482(0),[西] 村山明
4,8,11,アカザ,牝3,52,丹内祐次,0:59.3,2,23.4,6.0,432(0),[東] 伊坂重信
5,3,3,スンヌンタイ,牝3,52,横山武史,0:59.6,1.1/2,7.0,3.0,496(+2),[東] 岩戸孝樹
6,7,9,サンランシング,牝4,52,小林凌大,0:59.6,クビ,91.8,10.0,482(+12),[東] 新開幸一
7,2,2,ルアル,牡3,54,吉田隼人,0:59.7,1/2,5.5,2.0,510(-2),[西] 安達昭夫
8,5,5,クレイジーリッチ,牡4,57,菱田裕二,0:59.7,クビ,61.5,9.0,498(-2),[東] 小手川準
9,6,8,ディアナグラン,牝4,54,秋山稔樹,1:00.4,4,60.5,8.0,484(-7),[東] 大竹正博
10,5,6,マイネルアミスター,牡4,54,横山琉人,1:01.2,5,32.5,7.0,504(+6),[東] 古賀慎明
11,4,4,クリオズナ,牝4,53,角田大和,1:01.5,1.1/2,157.5,11.0,450(0),[西] 浜田多実
除,1,1,サノカポ,牝4,51,古川奈穂,,,---,,434(-2),[東] 中野栄治
