着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ネイキッドハート,牝3,54,吉田隼人,1:09.5,,14.2,5,420(-4),[東] 辻哲英
2,8,16,セイショウスマイル,牝3,54,丹内祐次,1:09.6,1/2,25.2,9,480(+6),[東] 本間忍
3,6,12,ルナエルモッサ,牝3,53,秋山稔樹,1:09.6,ハナ,20.3,8,418(-6),[東] 栗田徹
4,2,4,バオバブスピリット,牝3,54,斎藤新,1:09.8,1.1/4,18.5,7,436(-4),[東] 斎藤誠
5,1,2,フーレイ,牝3,54,鮫島克駿,1:09.8,クビ,7.6,4,440(0),[西] 新谷功一
6,5,10,ピースキーパー,牝3,54,浜中俊,1:09.8,アタマ,2.6,1,438(+4),[西] 奥村豊
7,4,7,レッドベスティア,牡3,56,横山和生,1:10.0,1.1/4,5.5,3,440(+4),[西] 昆貢
8,6,11,デルマカミーラ,牝3,54,荻野琢真,1:10.0,アタマ,4.9,2,486(+6),[西] 牧田和弥
9,5,9,マコトカラカシワ,牝3,54,勝浦正樹,1:10.2,1.1/4,125.8,13,438(+6),[西] 鮫島一歩
10,7,14,ダイメイミライ,牡3,52,古川奈穂,1:10.2,クビ,43.5,11,472(+2),[東] 中野栄治
11,3,5,キタノラズベリ,牝3,51,小林凌大,1:10.5,1.3/4,179.1,15,436(-2),[東] 土田稔
12,4,8,ゼフィアス,牝3,51,大久保友,1:10.6,クビ,222.3,16,430(+34),[西] 小林真也
13,3,6,ザナイトカフェ,牡3,56,黛弘人,1:10.9,2,153.1,14,474(0),[東] 宗像義忠
14,1,1,ルージュブラゾン,牝3,54,岩田康誠,1:11.0,クビ,16.6,6,466(-4),[東] 小島茂之
15,8,15,ジュエルシティー,牝3,54,古川吉洋,1:11.3,2,38.9,10,440(+12),[西] 松永昌博
16,7,13,スリーエクセレント,牡3,56,菱田裕二,1:12.3,6,93.4,12,486(-4),[西] 藤岡健一
