着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ポメラート,牝3,49,横山琉人,0:58.6,,3.5,1,480(-2),[西] 茶木太樹
2,5,5,ユスティニアン,牡4,57,黛弘人,0:58.7,1/2,4.2,2,432(-2),[西] 新谷功一
3,7,9,エバニスタ,牡3,52,角田大和,0:58.7,ハナ,4.4,3,480(-4),[西] 角田晃一
4,6,8,トランペットシェル,セ5,54,西塚洸二,0:58.8,1,34.3,9,494(-12),[東] 大江原哲
5,8,12,チアフルローズ,牝6,55,勝浦正樹,0:58.8,アタマ,30.5,7,488(-6),[東] 水野貴広
6,8,11,ボルタドマール,牡3,53,秋山稔樹,0:59.2,2,5.1,4,508(-8),[東] 黒岩陽一
7,5,6,ヤマイチエスポ,牝3,52,古川吉洋,0:59.2,アタマ,58.6,10,470(-4),[西] 中尾秀正
8,3,3,マキアージュ,牝3,52,丹内祐次,0:59.3,1/2,7.1,5,458(0),[東] 菊川正達
9,7,10,ドナテッラ,牝4,55,菱田裕二,1:00.2,5,71.6,11,474(+2),[東] 加藤征弘
10,4,4,ラージベル,牝3,50,山田敬士,1:00.2,ハナ,32.5,8,468(+6),[東] 松永康利
11,1,1,メイム,牝4,55,柴山雄一,1:00.7,3,190.4,12,398(-18),[東] 小桧山悟
12,2,2,モモサン,牝3,49,小林凌大,1:01.3,3.1/2,25.6,6,498(+6),[東] 伊藤圭三
