着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ファインバーグ,牡3,56,池添謙一,1:48.2,,4.8,2.0,494(-4),[西] 清水久詞
2,4,5,シャノワール,牝3,54,丹内祐次,1:48.4,1.1/4,19.3,7.0,418(+6),[東] 小手川準
3,3,3,イルモンド,牝3,54,横山武史,1:48.4,ハナ,1.7,1.0,474(+10),[東] 池上昌和
4,5,7,モズユウガ,牡3,56,荻野琢真,1:48.7,2,163.5,12.0,484(-4),[西] 大久保龍
5,5,6,クリノインパクト,牡3,56,武豊,1:49.0,1.1/2,18.8,6.0,464(+4),[西] 南井克巳
6,8,13,サルサロッサ,牝3,54,斎藤新,1:49.0,アタマ,16.9,5.0,446(-2),[東] 高柳瑞樹
7,6,8,ジャスティンエース,牡3,56,吉田隼人,1:49.0,アタマ,6.2,3.0,462(-10),[西] 杉山晴紀
8,1,1,モルレー,牝3,54,鮫島克駿,1:49.0,ハナ,14.0,4.0,432(+6),[西] 長谷川浩
9,7,10,ララパラプリュイ,牝3,54,和田竜二,1:49.2,1,73.3,9.0,448(+2),[東] 田中博康
10,8,12,シードザブレイク,牡3,56,藤岡佑介,1:49.7,3,23.4,8.0,496(+10),[西] 庄野靖志
11,6,9,タイキモンストル,牡3,53,小林凌大,1:49.8,クビ,138.4,11.0,486(0),[西] 西園正都
12,7,11,デルマセイレーン,牝3,54,菊沢一樹,1:50.2,2.1/2,75.4,10.0,428(-2),[東] 鈴木慎太
除,4,4,ミラモンテ,牝3,51,小林脩斗,,,---,,444(-2),[東] 岩戸孝樹
