着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,チェイスザドリーム,牝3,49,古川奈穂,0:58.2,,4.7,3,474(+6),[西] 矢作芳人
2,6,8,カルネアサーダ,牝3,52,鮫島克駿,0:58.6,2.1/2,1.9,1,454(-2),[西] 加用正
3,7,9,ポメラート,牝3,49,横山琉人,0:59.0,2.1/2,14.1,4,482(+4),[西] 茶木太樹
4,2,2,マキアージュ,牝3,52,丹内祐次,0:59.4,2.1/2,18.6,6,458(+12),[東] 菊川正達
5,3,3,スンヌンタイ,牝3,52,横山武史,0:59.6,1.1/4,4.4,2,494(+2),[東] 岩戸孝樹
6,6,7,ミツカネプルート,牝3,51,秋山稔樹,0:59.9,1.3/4,69.1,10,436(0),[東] 清水英克
7,5,6,ベルマーレミノル,牝3,52,丸山元気,0:59.9,クビ,83.4,11,490(+8),[西] 本田優
7,8,11,ドナテッラ,牝4,55,菱田裕二,0:59.9,同着,45.6,8,472(0),[東] 加藤征弘
9,5,5,エコロマリン,牝4,55,菊沢一樹,1:00.7,5,106.9,12,456(-15),[東] 菊沢隆徳
10,7,10,クリオズナ,牝4,55,池添謙一,1:01.0,1.1/2,56.3,9,450(+10),[西] 浜田多実
11,8,12,カグラマツリウタ,牝3,50,角田大和,1:01.1,1/2,17.7,5,466(+10),[西] 角田晃一
12,1,1,モモサン,牝3,49,小林凌大,1:01.4,1.3/4,31.5,7,492(0),[東] 伊藤圭三
