着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヤマノマタカ,牡5,57,丹内祐次,2:32.2,,5.6,3,486(+6),[東] 相沢郁
2,4,4,ディサイド,牡3,54,岩田康誠,2:33.8,10,21.9,9,484(+6),[西] 高野友和
3,5,6,イーサンバーニング,牡3,52,角田大和,2:33.8,ハナ,6.2,4,496(+6),[東] 中野栄治
4,1,1,マンオブカレッジ,セ4,57,横山和生,2:34.1,1.3/4,5.5,2,530(+4),[西] 松永幹夫
5,8,12,ハナキリ,牡3,54,松田大作,2:34.2,1/2,23.1,10,480(+16),[西] 森秀行
6,6,7,オブジェダート,牡3,54,鮫島克駿,2:34.2,クビ,3.7,1,486(-2),[西] 橋口慎介
7,8,11,ラピドゥス,牝3,52,吉田隼人,2:34.3,1/2,10.1,6,478(0),[西] 高柳大輔
8,6,8,エヴィダンシア,牡3,54,横山武史,2:34.5,1.1/2,7.2,5,492(0),[西] 藤原英昭
9,7,9,タマモモンレーブ,牡3,51,大久保友,2:34.6,クビ,165.4,12,502(+2),[西] 大橋勇樹
10,3,3,ルージュジャドール,牝4,55,勝浦正樹,2:34.8,1,16.1,7,446(+6),[東] 伊坂重信
11,2,2,タイガ,牡5,53,古川奈穂,2:36.1,8,19.3,8,498(+2),[東] 堀内岳志
12,7,10,サーティファイド,牡3,54,菱田裕二,2:38.7,大,52.3,11,478(+2),[西] 鮫島一歩
