着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,バルムンク,牡3,51,大久保友,1:44.6,,5.6,2,510(-2),[西] 池添学
2,2,2,シャインフォール,牡3,52,角田大和,1:45.4,5,24.1,7,474(-8),[東] 小野次郎
3,7,11,ヒデノレインボー,牡3,54,岩田康誠,1:45.4,クビ,6.3,4,472(+4),[西] 梅田智之
4,8,12,ラブエスポー,牝5,54,泉谷楓真,1:45.5,1/2,39.7,9,468(+2),[東] 蛯名利弘
5,1,1,アウグスト,牡3,54,斎藤新,1:45.6,クビ,2.1,1,506(-6),[東] 斎藤誠
6,8,13,カズラポニアン,牡3,54,横山和生,1:45.9,1.1/2,6.0,3,488(+8),[東] 宮田敬介
7,6,9,オーマイオーマイ,牡5,57,武豊,1:46.0,3/4,34.8,8,486(+8),[西] 小崎憲
8,4,5,ワンダーアマルフィ,牡5,57,水口優也,1:46.2,1.1/4,64.9,11,486(-4),[西] 石橋守
9,7,10,トランセンドパスト,牡4,57,丸山元気,1:46.4,1.1/4,45.9,10,458(-2),[東] 田中剛
10,3,3,エコログロリアス,牡3,54,横山武史,1:46.5,クビ,18.3,6,480(0),[東] 加藤征弘
11,5,6,エルデスペラード,牡3,54,鮫島克駿,1:47.1,3.1/2,11.7,5,438(+8),[西] 橋口慎介
12,4,4,アトラスエース,牡4,54,小林凌大,1:47.3,1.1/2,306.6,13,490(-2),[東] 伊藤伸一
13,6,8,パトリオットラン,牡3,54,菱田裕二,1:47.4,1/2,71.9,12,516(+2),[西] 渡辺薫彦
