着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ラージベル,牝3,52,山田敬士,1:00.0,,17.7,5,462(+6),[東] 松永康利
2,8,12,トキメキナイト,牡3,56,丹内祐次,1:00.2,1.1/2,4.9,3,470(+2),[東] 武藤善則
3,6,7,タイガークリスエス,牡3,56,鮫島克駿,1:00.3,クビ,5.1,4,474(-2),[西] 大橋勇樹
4,7,9,レッドブレンナー,牡3,56,岩田康誠,1:00.6,1.3/4,4.0,2,474(+2),[西] 安田隆行
5,5,6,ブラザリーラヴ,牡3,55,秋山稔樹,1:00.6,クビ,28.5,7,430(-8),[東] 大竹正博
6,3,3,サリーチャン,牝3,54,菊沢一樹,1:00.7,クビ,142.3,11,444(-8),[東] 石栗龍彦
7,1,1,ウインオワーズ,牡3,56,西村淳也,1:00.9,1.1/4,28.5,6,476(-2),[東] 高木登
8,7,10,カルーナブルガリス,牝3,51,小林凌大,1:01.1,1,2.4,1,444(0),[東] 伊藤圭三
9,4,4,アマゴ,牝3,51,小林脩斗,1:01.2,3/4,46.4,9,444(0),[東] 田島俊明
10,2,2,ピオニール,牝3,51,横山琉人,1:01.3,3/4,191.5,12,444(-4),[東] 斎藤誠
11,6,8,スターオブフェイス,牡3,56,丸山元気,1:01.7,2.1/2,32.2,8,424(0),[東] 土田稔
12,5,5,アイスキング,セ3,54,角田大和,1:02.3,3.1/2,64.0,10,456(0),[西] 高柳大輔
