着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヒドゥンキング,牡3,53,横山琉人,1:48.6,,8.5,4,454(+6),[東] 伊藤大士
2,4,4,ユイ,牝3,54,斎藤新,1:48.8,1.1/2,23.5,7,440(-4),[西] 高橋康之
3,5,7,キセキノエンジェル,牝3,54,勝浦正樹,1:48.9,クビ,10.2,6,452(+2),[東] 石毛善彦
4,6,8,バレル,牡3,56,吉田隼人,1:49.0,1,2.4,1,474(0),[西] 杉山晴紀
5,7,11,ジョーカーブラウン,牡3,55,秋山稔樹,1:49.0,クビ,3.9,2,518(+2),[東] 松山将樹
6,4,5,ゴッドスイートビー,牝3,52,角田大和,1:49.1,3/4,85.9,10,408(+8),[西] 飯田祐史
7,8,12,タレントゥーサ,牝3,54,松田大作,1:49.3,1.1/4,31.0,8,444(+6),[西] 池江泰寿
8,5,6,ベアビリーブ,牝3,51,西塚洸二,1:49.4,1/2,35.0,9,448(-6),[東] 杉浦宏昭
9,8,13,フレイムリリー,牝3,54,丹内祐次,1:49.6,1.1/4,195.4,12,414(-8),[東] 深山雅史
10,1,1,チムドンドン,牝3,53,泉谷楓真,1:50.0,2.1/2,7.1,3,444(+8),[東] 中舘英二
11,3,3,リアルモンスター,牡3,56,菱田裕二,1:50.0,ハナ,10.2,5,488(0),[西] 大橋勇樹
12,7,10,フレンドオパール,牝3,51,小林凌大,1:50.3,1.3/4,183.2,11,410(+4),[東] 南田美知
13,6,9,コウガンカレン,牝3,54,川又賢治,1:50.6,2,217.4,13,406(-8),[西] 宮本博
