着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ビジン,牝3,52,池添謙一,1:46.6,,3.4,2,464(+8),[西] 武英智
2,5,8,サトノスライヴ,牡5,56,泉谷楓真,1:46.7,1/2,18.3,7,510(0),[西] 南井克巳
3,6,9,アポロリリー,牝5,52,小林凌大,1:46.8,1/2,143.8,13,414(+4),[東] 鈴木伸尋
4,7,12,ゲットアップ,セ4,57,松田大作,1:46.8,クビ,33.2,8,478(-2),[東] 牧光二
5,8,14,メタルゴッド,牝3,49,古川奈穂,1:46.9,1/2,8.3,4,456(+16),[西] 矢作芳人
6,4,6,センタースリール,牝3,52,丹内祐次,1:46.9,ハナ,69.3,11,464(+6),[東] 本間忍
7,3,3,ヒデノレインボー,牡3,51,大久保友,1:47.0,クビ,10.1,6,466(-10),[西] 梅田智之
8,2,2,ヨロシオスナ,牡4,55,角田大和,1:47.1,1/2,2.9,1,504(+6),[西] 角田晃一
9,3,4,アテンパーティ,牡3,54,菱田裕二,1:47.2,3/4,55.4,10,448(+10),[西] 谷潔
10,1,1,ガムラン,牡4,57,勝浦正樹,1:47.2,ハナ,8.9,5,502(-8),[西] 高橋義忠
11,4,5,ディサイド,牡3,54,鮫島克駿,1:47.3,クビ,37.3,9,478(+2),[西] 高野友和
12,7,11,ジョイナイト,牡6,57,菊沢一樹,1:47.3,クビ,177.3,14,530(0),[東] 武市康男
13,6,10,シュルレアリスト,牡4,57,横山和生,1:47.5,3/4,8.2,3,444(+4),[西] 清水久詞
14,8,13,ヤマイチエスポ,牝3,52,古川吉洋,1:47.8,2,87.6,12,474(+2),[西] 中尾秀正
