着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カンティプール,牝3,54,和田竜二,1:47.2,,1.8,1.0,482(0),[西] 渡辺薫彦
2,6,6,エピファニアペスカ,牝3,51,鷲頭虎太,1:47.3,3/4,21.8,5.0,466(+4),[西] 松永昌博
3,1,1,ラブミーディザイア,牝3,54,菱田裕二,1:47.3,クビ,5.1,3.0,478(0),[東] 和田勇介
4,7,8,レディベル,牝3,50,古川奈穂,1:47.4,クビ,4.9,2.0,498(-2),[西] 矢作芳人
5,8,10,フォンメイリー,牝3,54,斎藤新,1:47.6,1,26.0,6.0,464(+4),[西] 四位洋文
6,6,7,コスモパンドラ,牝3,54,丹内祐次,1:47.7,3/4,92.5,10.0,452(0),[東] 粕谷昌央
7,5,5,サトノゼノビア,牝3,54,横山和生,1:48.1,2.1/2,34.1,7.0,474(-10),[東] 国枝栄
8,7,9,ディスコ,牝3,54,武豊,1:48.5,2,6.6,4.0,474(0),[西] 音無秀孝
9,8,11,ステラフィオーレ,牝3,52,角田大和,1:48.7,1.1/4,47.7,9.0,450(-16),[西] 松永幹夫
除,2,2,ケデシュ,牝3,54,松田大作,,,---,,468(0),[西] 上村洋行
中,4,4,デルマエルフ,牝3,54,浜中俊,,,37.1,8.0,466(-2),[東] 鹿戸雄一
