着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マカンマカン,牡3,56,浜中俊,1:49.1,,3.1,1,466(0),[西] 音無秀孝
2,3,5,シャノワール,牝3,54,丹内祐次,1:49.2,3/4,4.6,3,418(0),[東] 小手川準
3,5,10,ミラモンテ,牝3,54,黛弘人,1:49.2,クビ,20.9,6,458(+12),[東] 岩戸孝樹
4,4,7,ベッラアルバ,牝3,52,角田大和,1:49.3,1/2,3.3,2,458(+4),[西] 中竹和也
5,2,3,キスアンドテル,牝3,54,丸山元気,1:49.5,1.1/4,6.9,4,492(+4),[東] 金成貴史
6,6,12,マイネルユヌスール,牡3,56,菱田裕二,1:49.7,1,46.4,10,478(0),[西] 五十嵐忠
7,2,4,ララサンシャイン,牝3,51,西塚洸二,1:49.7,クビ,126.2,12,408(-4),[西] 千田輝彦
8,8,16,ルクスレジーナ,牝3,50,古川奈穂,1:49.8,1/2,40.9,8,462(+2),[西] 須貝尚介
9,5,9,シードザブレイク,牡3,56,藤岡佑介,1:50.0,1.1/2,158.0,14,496(0),[西] 庄野靖志
10,7,14,ジャジャカバージョ,牝3,54,鮫島克駿,1:50.3,1.1/2,46.9,11,454(-8),[西] 藤岡健一
11,3,6,カルネドボヤージュ,牡3,55,泉谷楓真,1:50.6,1.3/4,34.8,7,512(+14),[西] 杉山晴紀
12,1,1,スイートザーズ,牝3,53,秋山稔樹,1:50.9,2,324.1,16,432(0),[東] 石毛善彦
13,8,15,メイショウトツカ,牡3,56,古川吉洋,1:50.9,ハナ,126.7,13,466(+10),[西] 松永幹夫
14,7,13,フロックス,牝3,51,小林凌大,1:51.4,3,42.1,9,468(+2),[東] 松山将樹
15,1,2,モズユウガ,牡3,56,荻野琢真,1:51.6,3/4,12.8,5,490(+6),[西] 大久保龍
16,4,8,ライチトゥーム,牝3,54,勝浦正樹,1:53.5,大,181.9,15,412(0),[東] 伊坂重信
