着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,テーオーメアリー,牝4,55,古川吉洋,1:08.8,,32.2,10,472(+6),[西] 梅田智之
2,3,3,ネレイド,牝3,52,丸山元気,1:08.8,ハナ,2.9,1,440(0),[東] 粕谷昌央
3,4,6,フリートオブフット,牝3,52,横山武史,1:08.8,クビ,5.5,4,450(+2),[東] 奥村武
4,4,5,クレマチステソーロ,牝4,55,鮫島克駿,1:08.9,クビ,14.2,5,476(+4),[東] 勢司和浩
5,6,10,スカイトレイル,牝3,50,角田大和,1:08.9,クビ,18.9,8,458(+26),[西] 西村真幸
6,3,4,スクリーンショット,牝3,52,浜中俊,1:08.9,クビ,5.3,3,482(0),[東] 杉浦宏昭
7,8,14,レインボークラウド,牝4,55,吉田隼人,1:09.0,1/2,99.4,13,462(+14),[西] 石坂公一
8,6,9,タツリュウオー,牝4,53,山田敬士,1:09.1,クビ,95.0,12,456(0),[西] 加用正
9,5,8,エターナルハート,牝5,55,斎藤新,1:09.1,クビ,18.0,7,416(+24),[西] 今野貞一
10,7,11,グラスミヤラビ,牝3,52,横山和生,1:09.1,アタマ,5.1,2,478(-4),[東] 大江原哲
11,8,13,コスモサンレミ,牝4,55,丹内祐次,1:09.2,クビ,55.1,11,468(+14),[東] 中野栄治
12,2,2,ウェストファリア,牝3,49,横山琉人,1:09.2,クビ,15.8,6,384(-8),[東] 手塚貴久
13,1,1,キャットリング,牝4,55,菱田裕二,1:09.4,1.1/4,135.2,14,426(0),[西] 藤沢則雄
14,5,7,ナムラデイリリー,牝3,51,泉谷楓真,1:09.4,ハナ,30.7,9,470(+2),[西] 大橋勇樹
