着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,マーブルケイケー,牝3,54,藤岡佑介,0:59.0,,3.2,2,484(+4),[西] 茶木太樹
2,6,7,カルーナブルガリス,牝3,54,鮫島克駿,0:59.3,2,6.4,3,450(+6),[東] 伊藤圭三
3,8,11,サリーチャン,牝3,53,秋山稔樹,0:59.7,2,45.1,8,444(0),[東] 石栗龍彦
4,4,4,フェアリーランド,牝3,54,黛弘人,1:00.2,3,6.7,4,450(+4),[東] 加藤和宏
5,7,10,イデアファイブ,牝3,51,横山琉人,1:00.3,1/2,78.5,11,418(+8),[東] 本間忍
6,6,8,アフォガート,牡3,56,岩田康誠,1:00.4,1/2,65.8,10,472(-2),[東] 浅野洋一
7,1,1,ウインオワーズ,牡3,56,石川裕紀,1:00.6,1.1/4,20.1,7,474(-2),[東] 高木登
8,7,9,フロムドーヴィル,牝3,51,小林凌大,1:00.6,ハナ,10.0,5,444(+4),[東] 加藤士津
9,5,5,カンタベリーホープ,牡3,56,勝浦正樹,1:00.7,1/2,49.7,9,448(+4),[東] 的場均
10,2,2,テイエムシチーボー,牝3,52,山田敬士,1:00.8,3/4,133.9,12,454(+2),[東] 石栗龍彦
11,3,3,モズフェニックス,牝3,54,菱田裕二,1:01.3,3,10.7,6,484(+2),[西] 森田直行
12,8,12,トキメキナイト,牡3,56,丹内祐次,1:01.3,アタマ,3.1,1,476(+6),[東] 武藤善則
