着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,オタルエバー,牡3,54,横山武史,1:08.0,,2.3,1,480(0),[西] 中竹和也
2,3,3,モンファボリ,牝4,55,武豊,1:08.3,1.1/2,5.7,3,454(+10),[西] 須貝尚介
3,6,10,グラウクス,セ6,57,秋山稔樹,1:08.4,1,116.0,13,500(+6),[西] 西園正都
4,1,1,アスクキングコング,セ4,57,浜中俊,1:08.6,1.1/4,9.9,4,442(+2),[西] 梅田智之
5,3,4,メイショウハボタン,牝4,55,泉谷楓真,1:08.6,ハナ,11.1,5,464(-6),[西] 南井克巳
6,5,7,カバーガール,牝4,55,横山和生,1:08.7,クビ,62.8,11,476(0),[西] 清水久詞
7,5,8,ブロンズレッド,牡4,57,西村淳也,1:08.7,クビ,39.2,9,522(+2),[西] 牧浦充徳
8,6,9,デルマカンノン,牝4,55,岩田康誠,1:08.7,ハナ,15.7,6,450(+2),[西] 五十嵐忠
9,7,12,サニーオーシャン,牡4,57,鮫島克駿,1:08.7,アタマ,141.4,14,462(0),[東] 中野栄治
10,4,6,リトス,牝3,52,吉田隼人,1:08.8,クビ,4.5,2,406(-4),[東] 高橋裕
11,8,14,タピオカ,牝5,55,丹内祐次,1:09.0,1.1/2,19.4,7,524(+6),[東] 牧光二
12,7,11,アセンダント,牝6,55,和田竜二,1:09.1,クビ,47.1,10,466(-4),[東] 田島俊明
13,2,2,イルヴェントドーロ,牝6,55,池添謙一,1:09.4,1.3/4,34.2,8,460(+6),[西] 池添学
14,8,13,エーアイダンサー,牝4,55,丸山元気,1:10.0,3.1/2,111.3,12,432(+2),[東] 畠山吉宏
