着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アレマーナ,牝3,54,鮫島克駿,1:47.3,,6.0,3,470(+2),[西] 松下武士
2,8,14,ミルトイグニス,牡3,56,斎藤新,1:47.6,2,12.8,5,500(-2),[東] 武市康男
3,2,2,パフオブウインド,牡3,54,山田敬士,1:47.7,3/4,13.8,6,474(+2),[東] 小桧山悟
4,1,1,ホウオウベリテ,牡3,56,横山和生,1:48.2,3,2.6,1,454(+4),[東] 高木登
5,5,8,フジシュウセツ,牡3,56,丹内祐次,1:48.5,1.3/4,64.8,10,514(-8),[東] 岩戸孝樹
6,6,10,ダンスデミルリトン,牡3,53,横山琉人,1:48.7,3/4,200.7,13,454(+1),[西] 鈴木孝志
7,4,5,フランベルジュ,牡3,56,武豊,1:48.7,ハナ,6.0,4,502(-4),[東] 大竹正博
8,3,3,スイートザーズ,牝3,54,勝浦正樹,1:48.8,3/4,95.9,12,432(+10),[東] 石毛善彦
9,8,13,フジフォンテ,牡3,56,松田大作,1:48.8,クビ,18.7,7,452(-2),[東] 尾形和幸
10,7,12,テンクウノツバサ,牡3,56,和田竜二,1:49.2,2,4.3,2,482(-2),[東] 中舘英二
11,4,6,モーゲン,牡3,56,吉田隼人,1:50.5,8,74.7,11,446(-4),[西] 浜田多実
12,6,9,カネトシマティーニ,牡3,56,川島信二,1:51.1,3.1/2,396.6,14,426(-4),[西] 畑端省吾
13,7,11,ジャスティンパワー,牡3,56,横山武史,1:52.6,9,23.5,8,460(+6),[東] 伊藤圭三
14,5,7,アルファロッソ,牝3,50,古川奈穂,1:54.3,10,50.9,9,444(+12),[西] 矢作芳人
