着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヘキクウ,牡3,56,横山武史,1:46.1,,11.3,6,530(+6),[東] 鈴木伸尋
2,6,7,タロファイター,牡3,56,吉田隼人,1:46.1,クビ,10.9,5,456(-2),[西] 中尾秀正
3,2,2,パリヘンジ,牡3,56,横山和生,1:46.5,2.1/2,6.4,4,492(+22),[東] 嘉藤貴行
4,6,8,アスリエル,牡3,56,岩田康誠,1:47.1,3.1/2,52.4,10,458(-6),[東] 奥村武
5,8,11,ロルバーンスカイ,牡3,56,勝浦正樹,1:47.1,クビ,3.4,1,446(+2),[東] 新開幸一
6,1,1,ユリシーズ,セ3,56,古川吉洋,1:47.8,4,33.5,9,450(-8),[西] 大根田裕
7,7,9,アウゲンブリック,牡3,56,武豊,1:47.8,アタマ,4.0,2,490(-2),[東] 堀内岳志
8,4,4,セイウンガレオン,牡3,56,菱田裕二,1:48.0,1,5.2,3,526(0),[東] 奥平雅士
9,5,6,ベルアクトリス,牝3,52,角田大和,1:48.4,2,11.7,7,460(+14),[西] 杉山晴紀
10,8,12,スターオブフェイス,牡3,53,小林凌大,1:49.1,4,95.9,11,422(-2),[東] 土田稔
11,7,10,ダンスデミルリトン,牡3,53,横山琉人,1:49.6,3,127.9,12,450(-4),[西] 鈴木孝志
12,3,3,シンゼンコイチャン,牝3,54,池添謙一,1:49.7,1/2,31.0,8,450(-8),[西] 飯田祐史
