着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ユキノフラッシュ,牡4,57,菱田裕二,1:09.9,,10.8,6,490(+8),[西] 牧田和弥
2,8,11,ユキヤナギ,牝3,52,勝浦正樹,1:10.0,3/4,93.4,12,444(+4),[東] 的場均
3,1,1,メイケイバートン,牡3,52,角田大和,1:10.0,ハナ,3.4,1,456(0),[西] 中竹和也
4,6,7,タッカーシルバー,牝3,49,小林凌大,1:10.0,アタマ,5.8,3,452(+2),[東] 鈴木伸尋
5,7,10,シゲルチキュウ,セ5,54,横山琉人,1:10.1,1/2,30.9,9,472(-2),[東] 伊藤圭三
6,6,8,タガノスペルノヴァ,牡4,57,鮫島克駿,1:10.1,クビ,9.6,5,428(0),[西] 川村禎彦
7,8,12,ベストチャーム,牝6,55,岩田康誠,1:10.2,1/2,42.1,10,430(-2),[西] 松下武士
8,3,3,グランデ,牡3,54,松田大作,1:10.3,1/2,8.1,4,472(0),[西] 吉田直弘
9,4,4,ホウオウジュレップ,牝4,55,丹内祐次,1:10.3,ハナ,83.2,11,416(+4),[東] 牧光二
10,7,9,メイショウフンケイ,牡4,57,池添謙一,1:10.4,クビ,11.8,7,524(+2),[西] 池添兼雄
11,5,5,クインズムーン,牝4,55,横山武史,1:10.5,1/2,28.4,8,466(-6),[東] 中川公成
12,5,6,トータルリコール,牡3,51,西塚洸二,1:10.5,クビ,3.7,2,458(-4),[東] 鹿戸雄一
