着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ヤマニンルリュール,牝4,55,鮫島克駿,1:08.9,,6.5,4,476(+10),[西] 木原一良
2,7,11,メイケイバートン,牡3,54,吉田隼人,1:09.0,1/2,4.7,2,456(-4),[西] 中竹和也
3,4,5,タッカーシルバー,牝3,52,横山武史,1:09.0,ハナ,17.5,6,450(-4),[東] 鈴木伸尋
4,7,12,ラピカズマ,牡4,57,菱田裕二,1:09.0,アタマ,18.3,7,502(-4),[東] 高橋文雅
5,4,6,タガノスペルノヴァ,牡4,54,鷲頭虎太,1:09.0,ハナ,42.8,9,428(+2),[西] 川村禎彦
6,2,2,グラスミヤラビ,牝3,52,横山和生,1:09.1,1/2,6.3,3,482(+4),[東] 大江原哲
7,1,1,グランデ,牡3,54,松田大作,1:09.2,クビ,31.4,8,472(-4),[西] 吉田直弘
8,8,14,ケヴィンズクロス,牡4,57,菊沢一樹,1:09.2,アタマ,96.7,13,506(-6),[東] 菊沢隆徳
9,3,4,グランアプロウソ,牡3,54,武豊,1:09.3,クビ,2.2,1,490(+8),[西] 松永幹夫
10,5,7,アヴァノス,セ4,57,丸山元気,1:09.3,クビ,65.5,10,456(+2),[東] 和田正一
11,6,10,ユキヤナギ,牝3,52,勝浦正樹,1:09.4,1,174.3,14,440(+4),[東] 的場均
12,3,3,グレイトミッション,牝4,55,丹内祐次,1:09.4,ハナ,16.2,5,462(+2),[東] 菊川正達
13,5,8,ナンヨーローズ,牡4,57,Ｍ．デム,1:09.7,1.1/2,68.3,11,454(0),[東] 畠山吉宏
14,8,13,イチローイチロー,牡3,54,池添謙一,1:09.9,1.1/4,84.3,12,428(+10),[西] 北出成人
