着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ノートルプロメス,牡3,56,藤岡佑介,2:01.2,,11.8,4,504(+4),[西] 四位洋文
2,4,4,ベアーザベル,牝3,54,岩田康誠,2:01.4,1.1/4,7.0,3,436(-2),[西] 渡辺薫彦
3,6,6,ブローザホーン,牡3,56,横山武史,2:01.5,3/4,5.6,2,424(+18),[東] 中野栄治
4,5,5,メイショウホーコン,牡3,56,池添謙一,2:01.6,クビ,14.2,6,486(-2),[西] 池添兼雄
5,1,1,ナンベイコー,牝3,54,吉田隼人,2:01.6,クビ,20.7,7,416(-4),[東] 尾形和幸
6,7,9,ララアンセストラル,牡3,56,鮫島克駿,2:01.6,アタマ,12.0,5,470(+2),[西] 松下武士
7,2,2,グロー,牡3,56,和田竜二,2:01.8,1.1/4,1.7,1,476(+4),[西] 鈴木孝志
8,7,8,マイネルユヌスール,牡3,56,丹内祐次,2:02.0,1,65.3,10,478(+2),[西] 五十嵐忠
9,3,3,リアルモンスター,牡3,55,泉谷楓真,2:02.0,アタマ,22.1,8,488(+4),[西] 大橋勇樹
10,6,7,ラッフルズプレース,牡3,53,横山琉人,2:03.9,大,56.6,9,446(+2),[東] 林徹
11,8,10,メイショウヒシャ,牡3,56,西村淳也,2:04.0,1,156.8,11,524(+6),[西] 荒川義之
