着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ヒルノローザンヌ,牝3,53,泉谷楓真,1:09.5,,12.4,6,480(+16),[西] 西村真幸
2,4,8,オマツサマ,牝3,54,藤岡佑介,1:10.0,3,5.2,3,480(+4),[西] 藤岡健一
3,6,11,ワンリオン,牡3,53,横山琉人,1:10.1,3/4,7.1,4,490(+8),[西] 牧浦充徳
4,8,16,ベルウッドツクバ,牡3,56,丸山元気,1:10.2,クビ,4.8,2,474(+12),[東] 伊藤大士
5,3,6,ハッピーノリクン,牡3,53,小林凌大,1:10.2,クビ,51.3,10,436(+6),[東] 鈴木伸尋
6,2,3,キューランブラー,牝3,54,斎藤新,1:10.3,クビ,23.6,8,442(-2),[西] 牧田和弥
7,5,10,ラミアヴィータ,牝3,54,柴山雄一,1:10.5,1.1/4,3.5,1,444(-4),[西] 昆貢
8,2,4,ミスピュアハート,牝3,54,浜中俊,1:10.5,クビ,34.8,9,430(0),[西] 大久保龍
9,8,15,シウン,牝3,54,松田大作,1:10.6,クビ,67.8,12,456(0),[西] 須貝尚介
10,7,14,アルコローザ,牝3,54,鮫島克駿,1:10.6,クビ,52.8,11,446(0),[西] 佐々木晶
11,1,1,ステラフィオーレ,牝3,52,角田大和,1:10.6,ハナ,103.8,13,460(+10),[西] 松永幹夫
12,4,7,ショウナンラブリー,牝3,54,岩田康誠,1:10.9,1.3/4,7.3,5,420(+8),[東] 稲垣幸雄
13,3,5,ヘクトゴン,牡3,56,古川吉洋,1:11.0,1,228.5,16,420(0),[西] 木原一良
14,5,9,ラブストーリー,牝3,54,菱田裕二,1:11.1,クビ,118.7,14,440(+4),[東] 高橋文雅
15,7,13,ナザレ,牝3,53,秋山稔樹,1:11.3,1.1/4,130.6,15,450(+2),[東] 武井亮
16,1,2,ミッキージェンヌ,牝3,54,丹内祐次,1:11.4,1/2,16.9,7,436(0),[東] 菊沢隆徳
