着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ビークイック,牡3,55,吉田隼人,1:53.4,,7.9,5,474(-6),[東] 田中清隆
2,2,2,プライズコレクター,牡3,55,北村友一,1:53.9,3,6.5,2,478(+2),[東] 尾関知人
3,6,8,エンクエントロス,牡4,55,木幡巧也,1:54.0,3/4,6.5,3,502(+10),[東] 黒岩陽一
4,7,10,パラティーノ,牡7,57,津村明秀,1:54.1,クビ,5.1,1,534(+8),[東] 畠山吉宏
5,4,5,ハイヴォルテージ,牡4,55,木幡初也,1:54.2,1/2,63.8,13,450(-2),[東] 藤原辰雄
6,4,4,サウンドスタジオ,牡3,54,石川裕紀,1:54.5,1.1/2,10.7,7,484(-6),[西] 吉田直弘
7,6,9,ハッピーメモリーズ,牡5,55,原田和真,1:54.6,3/4,8.4,6,498(+6),[西] 大根田裕
8,1,1,オカホンコー,牡5,57,菱田裕二,1:54.8,1.1/4,35.0,12,486(0),[西] 湯窪幸雄
9,5,6,ワンダーヴァローレ,牡4,57,藤懸貴志,1:54.9,クビ,22.3,10,504(+2),[西] 奥村豊
10,7,11,マイネルインディゴ,牡3,55,丹内祐次,1:55.4,3,7.3,4,488(+8),[西] 五十嵐忠
11,5,7,ダイシンプロト,牡6,56,加藤祥太,1:55.6,1.1/4,23.9,11,504(-4),[西] 庄野靖志
12,8,12,スナークレッド,牡3,54,鮫島克駿,1:56.0,2.1/2,19.2,9,488(+4),[西] 川村禎彦
13,3,3,アライドメジャーズ,セ4,57,石橋脩,1:56.9,5,10.8,8,448(+8),[東] 堀宣行
