着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドラゴンゲート,牡4,57,田辺裕信,1:11.1,,2.6,1,476(0),[東] 小西一男
2,2,3,ストロボフラッシュ,牝3,51,石川裕紀,1:12.1,6,3.5,2,482(+12),[東] 加藤征弘
3,5,8,ツインプラネット,セ6,54,木幡初也,1:12.3,1.1/4,26.0,9,502(-16),[東] 中川公成
4,4,6,ペニーウェディング,牝3,52,吉田豊,1:12.3,クビ,27.8,10,510(+22),[東] 高橋文雅
5,3,5,タケルラグーン,牡4,57,石橋脩,1:12.4,3/4,12.8,5,474(-2),[東] 池上昌弘
6,6,10,ラブターボ,牝3,52,津村明秀,1:12.4,アタマ,13.4,6,422(+2),[東] 竹内正洋
7,2,2,ゴールドエッグ,牡4,57,木幡初広,1:12.5,1/2,29.1,11,494(+4),[東] 宗像義忠
8,8,15,ロワノワール,牡3,54,横山典弘,1:12.6,クビ,11.1,4,474(+4),[東] 奥村武
9,7,12,グランアラミス,セ4,57,武士沢友,1:12.8,1.1/2,125.0,13,496(0),[東] 古賀史生
10,5,9,サノマル,牡3,54,内田博幸,1:13.0,1,9.8,3,496(0),[東] 尾形和幸
11,3,4,ゴールドキセキ,牡5,54,木幡巧也,1:13.2,1,150.3,14,528(+2),[東] 田村康仁
12,6,11,シゲルヒラマサ,牡3,54,田中勝春,1:13.2,クビ,16.5,7,466(+6),[東] 水野貴広
13,8,14,シゲルエチゴ,牡5,54,野中悠太,1:13.5,1.3/4,62.0,12,446(-16),[東] 伊藤正徳
14,7,13,キャプレット,牝4,55,西田雄一,1:13.8,2,250.9,15,460(+2),[東] 武藤善則
15,4,7,ペイシャバラード,牝3,52,大野拓弥,1:15.7,大,20.8,8,448(0),[東] 高市圭二
