着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,チシャーキャット,牝2,51,木幡初也,1:22.7,,108.6,14,424(0),[東] 小桧山悟
2,5,9,クリップスプリンガ,牡2,54,的場勇人,1:22.7,クビ,193.6,17,424(0),[東] 的場均
3,4,7,パルクリール,牝2,54,柴田大知,1:23.0,1.1/2,17.5,6,402(0),[東] 伊藤伸一
4,5,10,ネオレジェンド,牝2,54,蛯名正義,1:23.3,2,2.2,1,466(0),[西] 矢作芳人
5,8,18,ホワイトファング,牡2,51,木幡巧也,1:23.3,クビ,25.7,8,466(0),[東] 牧光二
6,6,11,アイーダ,牝2,54,嘉藤貴行,1:23.6,2,40.8,10,444(0),[東] 武井亮
7,3,5,ドナペリドット,牝2,54,津村明秀,1:23.9,1.3/4,20.1,7,458(0),[東] 池上昌和
8,3,6,ロックンルージュ,牝2,54,石橋脩,1:24.1,1,80.6,12,476(0),[東] 中川公成
9,7,15,シエルブラン,牝2,54,大野拓弥,1:24.3,1.1/4,11.7,5,418(0),[東] 小笠倫弘
10,7,13,セツナイキモチ,牝2,54,杉原誠人,1:24.3,アタマ,42.6,11,434(0),[東] 星野忍
11,8,17,セブンレジェンド,牡2,54,柴田善臣,1:24.3,アタマ,10.4,4,508(0),[東] 本間忍
12,1,2,エクスヘイロー,牝2,54,吉田豊,1:24.5,1,193.5,16,426(0),[東] 土田稔
13,1,1,スビールアスール,牝2,54,Ｍ．デム,1:24.7,1.1/4,6.3,2,470(0),[東] 武藤善則
14,7,14,プロセッコ,牝2,54,丸田恭介,1:25.3,3.1/2,231.0,18,406(0),[東] 土田稔
15,8,16,ルリカラクサ,牝2,54,武士沢友,1:25.5,1.1/4,125.5,15,464(0),[東] 小野次郎
16,6,12,シゲルジャコウネコ,牝2,54,田辺裕信,1:25.6,1/2,31.2,9,440(0),[東] 伊藤圭三
17,4,8,ミッキースプリング,牡2,54,横山典弘,1:28.5,大,7.8,3,486(0),[東] 萩原清
18,2,3,キャプテンキング,牡2,54,田中勝春,1:28.6,クビ,81.1,13,474(0),[東] 加藤和宏
