着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,パパラヴズマンボ,牝4,55,黛弘人,1:54.4,,10.3,4,434(-6),[東] 藤原辰雄
2,1,1,クライミングローズ,牝4,55,石橋脩,1:54.5,1/2,2.0,1,420(-8),[西] 角田晃一
3,6,9,サンレイフレンチ,牝5,55,鮫島良太,1:54.7,1.1/4,161.3,13,420(+2),[西] 西橋豊治
4,3,3,マイティーハニー,牝4,55,吉田隼人,1:54.7,クビ,3.1,2,484(-8),[東] 尾関知人
5,7,10,グリシーヌシチー,牝4,55,津村明秀,1:54.7,ハナ,71.0,10,456(+2),[東] 相沢郁
6,8,13,マダムウルル,牝4,55,川須栄彦,1:54.8,クビ,18.7,6,452(+2),[西] 宮徹
7,7,11,ニシノプレシャス,牝4,53,井上敏樹,1:54.8,クビ,33.3,9,438(-2),[東] 尾形充弘
8,6,8,ヤマガール,牝6,54,中井裕二,1:54.9,3/4,27.6,7,532(-8),[東] 中野栄治
9,8,12,カノンブルー,牝4,55,横山和生,1:55.0,クビ,9.3,3,452(+2),[東] 尾形和幸
10,4,5,ノーブルガイア,牝7,52,木幡巧也,1:55.0,クビ,76.4,11,452(-2),[東] 土田稔
11,4,4,アイヅラブリー,牝5,55,丸山元気,1:55.1,クビ,148.7,12,482(+6),[東] 佐藤吉勝
12,2,2,ソムニアシチー,牝6,53,加藤祥太,1:55.4,1.3/4,33.2,8,446(0),[東] 谷原義明
13,5,6,サカジロビューティ,牝4,54,岩崎翼,1:57.0,10,17.4,5,446(+6),[西] 中竹和也
