着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メリーウィドウ,牝5,55,内田博幸,1:53.8,,2.2,1,514(0),[東] 尾形充弘
2,3,4,エグランティエ,牝4,55,吉田豊,1:54.0,1.1/2,10.6,6,430(-2),[東] 上原博之
3,4,7,プリンシアコメータ,牝3,51,石川裕紀,1:54.1,クビ,7.1,3,462(-4),[東] 矢野英一
4,8,14,ガラドリエル,牝4,55,嘉藤貴行,1:54.2,3/4,83.8,12,492(+4),[西] 高橋義忠
5,7,13,グランドエンジェル,牝5,55,江田照男,1:54.3,1/2,40.0,9,464(+6),[東] 藤原辰雄
6,7,12,ナスカザン,牝4,55,津村明秀,1:54.5,1,9.9,5,480(-6),[東] 鈴木伸尋
7,2,3,パヴェダイヤモンド,牝4,55,丸田恭介,1:54.6,1/2,71.0,11,460(-4),[東] 金成貴史
8,4,6,グリシーヌシチー,牝4,55,大野拓弥,1:54.7,3/4,6.7,2,460(0),[東] 相沢郁
9,2,2,ドゥリーミン,牝3,49,野中悠太,1:55.2,3,8.5,4,452(-10),[東] 大江原哲
10,6,10,シゲルシチフクジン,牝4,52,菊沢一樹,1:55.4,1.1/2,199.3,15,428(0),[東] 伊藤正徳
11,3,5,キョウワクロニクル,牝3,52,田中勝春,1:55.5,3/4,40.4,10,480(+14),[東] 和田正一
12,8,15,ゴールデンレッグ,牝3,50,木幡初也,1:55.5,ハナ,133.7,13,450(-2),[東] 小西一男
13,1,1,クイーンズシアター,牝5,52,木幡巧也,1:55.8,1.3/4,26.2,8,474(0),[東] 和田正道
14,5,8,デザイアドライブ,牝5,55,柴田善臣,1:55.9,1/2,150.9,14,458(+2),[東] 金成貴史
15,6,11,マカワオクイーン,牝4,55,田辺裕信,1:56.5,3.1/2,13.1,7,494(+14),[東] 二ノ宮敬
